Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2005-06,24,SAC,NBA,SF,6.0,0.0,6.8,0.8,1.8,0.455,0.2,0.7,0.25,0.7,1.2,0.571,0.5,0.3,0.3,1.0,0.0,0.3,0.3,0.2,0.3,0.3,0.0,0.8,2.2,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-13,31,HOU,NBA,SF,6.0,3.0,27.3,3.7,8.3,0.44,2.8,6.2,0.459,0.8,2.2,0.385,0.61,0.5,0.8,0.6,0.5,2.8,3.3,1.5,0.7,0.8,0.7,3.5,10.7,
2013-14,32,HOU,NBA,SF,2.0,0.0,11.0,1.0,3.0,0.333,0.0,1.5,0.0,1.0,1.5,0.667,0.333,1.5,2.0,0.75,0.5,0.5,1.0,0.0,0.0,0.0,0.0,1.5,3.5,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,14.0,3.0,16.2,2.1,4.8,0.433,1.3,3.1,0.409,0.8,1.6,0.478,0.567,0.6,0.8,0.727,0.3,1.4,1.7,0.7,0.4,0.5,0.3,2.1,6.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),,8.0,3.0,23.3,3.0,7.0,0.429,2.1,5.0,0.425,0.9,2.0,0.438,0.58,0.8,1.1,0.667,0.5,2.3,2.8,1.1,0.5,0.6,0.5,3.0,8.9,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,6.0,0.0,6.8,0.8,1.8,0.455,0.2,0.7,0.25,0.7,1.2,0.571,0.5,0.3,0.3,1.0,0.0,0.3,0.3,0.2,0.3,0.3,0.0,0.8,2.2,
