"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2005-06,24,SAC,NBA,SF,6.0,0.0,41.0,0.455,0.571,0.25,0.5,1.0,0.547,0.182,0.364,100.0,120.0,70.0,102.0,134.0,102.0,55.0,180.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2012-13,31,HOU,NBA,SF,6.0,3.0,164.0,0.44,0.385,0.459,0.61,0.6,0.613,0.1,0.74,97.0,80.0,128.0,123.0,80.0,115.0,37.0,304.0,
2013-14,32,HOU,NBA,SF,2.0,0.0,22.0,0.333,0.667,0.0,0.333,0.75,0.451,0.667,0.5,73.0,137.0,0.0,67.0,99.0,83.0,235.0,193.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,14.0,3.0,227.0,0.433,0.478,0.409,0.567,0.727,0.585,0.164,0.657,95.0,99.0,114.0,114.0,97.0,109.0,58.0,274.0,
,,,,,,,,,,,,,,,,,,,,,,,,
HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),,8.0,3.0,186.0,0.429,0.438,0.425,0.58,0.667,0.592,0.161,0.714,94.0,90.0,118.0,117.0,88.0,111.0,58.0,292.0,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,6.0,0.0,41.0,0.455,0.571,0.25,0.5,1.0,0.547,0.182,0.364,100.0,120.0,70.0,102.0,134.0,102.0,55.0,180.0,
