Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2005-06,22,CLE,NBA,SG,3.0,0.0,4.0,0.0,18.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,
2006-07,23,CLE,NBA,SG,20.0,20.0,616.0,4.2,11.0,0.381,1.2,3.4,0.345,3.0,7.7,0.397,0.434,1.1,2.1,0.528,0.8,2.2,3.0,1.9,1.1,0.3,2.1,3.7,10.7,
2007-08,24,CLE,NBA,SG,8.0,0.0,111.0,3.2,8.4,0.385,1.3,2.9,0.444,1.9,5.5,0.353,0.462,1.3,1.9,0.667,1.9,1.3,3.2,0.3,0.6,0.0,0.6,5.5,9.1,
2008-09,25,CLE,NBA,SF,11.0,0.0,91.0,4.0,7.9,0.5,0.8,3.2,0.25,3.2,4.7,0.667,0.55,0.4,1.2,0.333,0.4,5.5,5.9,1.6,1.6,0.0,1.2,3.6,9.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-12,28,BOS,NBA,SF,10.0,0.0,40.0,2.7,8.1,0.333,0.9,4.5,0.2,1.8,3.6,0.5,0.389,0.0,0.0,,1.8,2.7,4.5,0.9,0.9,0.9,3.6,3.6,6.3,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,52.0,20.0,862.0,4.0,10.3,0.386,1.1,3.4,0.333,2.8,6.9,0.412,0.441,1.0,1.9,0.533,0.9,2.5,3.4,1.6,1.1,0.3,1.9,3.9,10.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CLE (4 Yrs),CLE (4 Yrs),CLE (4 Yrs),CLE (4 Yrs),,42.0,20.0,822.0,4.0,10.4,0.388,1.1,3.3,0.342,2.9,7.1,0.41,0.443,1.1,2.0,0.533,0.9,2.5,3.4,1.6,1.1,0.2,1.8,3.9,10.2,
BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),,10.0,0.0,40.0,2.7,8.1,0.333,0.9,4.5,0.2,1.8,3.6,0.5,0.389,0.0,0.0,,1.8,2.7,4.5,0.9,0.9,0.9,3.6,3.6,6.3,
