Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2019-20,19,NOP,NBA,C,64.0,14.0,1080.0,5.8,8.6,0.672,0.0,0.1,0.25,5.8,8.5,0.678,0.674,4.1,6.3,0.647,3.2,5.4,8.6,1.9,0.9,1.8,1.8,5.4,15.7,
2020-21,20,NOP,NBA,C,60.0,3.0,964.0,6.5,10.5,0.625,0.2,0.5,0.429,6.3,9.9,0.635,0.636,3.5,4.5,0.775,3.4,6.2,9.6,1.3,0.9,1.4,1.5,3.8,16.8,
2021-22,21,NOP,NBA,C,70.0,28.0,1398.0,6.3,10.2,0.616,0.5,1.5,0.351,5.8,8.8,0.66,0.641,3.7,4.8,0.766,3.0,5.2,8.1,1.1,0.8,1.4,1.4,4.0,16.8,
2022-23,22,NOP,NBA,C,47.0,2.0,610.0,5.1,9.2,0.551,0.2,1.7,0.103,4.9,7.5,0.654,0.561,3.4,4.9,0.699,2.3,5.5,7.8,2.0,1.2,1.1,1.8,4.0,13.8,
2023-24,23,LAL,NBA,C,70.0,5.0,877.0,5.2,7.2,0.72,0.0,0.3,0.0,5.2,6.9,0.754,0.72,2.1,3.4,0.622,2.8,5.8,8.7,1.4,1.4,1.2,1.8,5.0,12.4,
2024-25,24,LAL,NBA,C,56.0,35.0,1093.0,5.3,7.3,0.722,0.0,0.1,0.0,5.3,7.2,0.732,0.722,2.0,3.2,0.622,2.6,6.3,8.9,1.9,1.0,1.7,1.4,4.5,12.6,
2025-26,25,LAL,NBA,C,12.0,1.0,200.0,4.9,6.8,0.711,0.2,0.2,1.0,4.7,6.7,0.703,0.724,1.6,2.5,0.643,2.7,6.1,8.8,2.3,0.9,0.9,1.1,3.2,11.5,
7 Yrs,7 Yrs,7 Yrs,7 Yrs,,379.0,88.0,6222.0,5.8,8.8,0.65,0.2,0.7,0.267,5.6,8.2,0.682,0.66,3.1,4.5,0.695,2.9,5.7,8.6,1.6,1.0,1.5,1.6,4.4,14.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOP (4 Yrs),NOP (4 Yrs),NOP (4 Yrs),NOP (4 Yrs),,241.0,47.0,4052.0,6.0,9.7,0.622,0.3,0.9,0.288,5.8,8.8,0.657,0.636,3.7,5.2,0.719,3.0,5.5,8.6,1.5,0.9,1.5,1.6,4.3,16.1,
LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),,138.0,41.0,2170.0,5.2,7.2,0.72,0.0,0.2,0.083,5.2,7.0,0.738,0.721,2.0,3.2,0.624,2.7,6.1,8.8,1.7,1.2,1.4,1.5,4.6,12.4,
