Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2021-22,20,CLE,NBA,PF,69,69,33.8,6.1,12.0,0.508,0.3,1.3,0.25,5.8,10.7,0.541,0.522,2.4,3.7,0.663,2.1,6.2,8.3,2.5,0.8,1.7,1.9,2.1,15.0,ROY-2
2022-23,21,CLE,NBA,PF,79,79,34.4,6.6,12.0,0.554,0.3,1.3,0.216,6.4,10.7,0.595,0.566,2.6,3.8,0.674,2.4,6.6,9.0,2.8,0.8,1.5,1.8,2.8,16.2,"DPOY-3,DEF1"
2023-24,22,CLE,NBA,PF,50,50,30.6,6.4,11.0,0.58,0.4,1.2,0.373,6.0,9.9,0.604,0.6,2.5,3.4,0.719,2.2,7.1,9.4,3.2,0.9,1.4,1.8,2.7,15.7,
2024-25,23,CLE,NBA,PF,71,71,30.5,7.1,12.8,0.557,1.2,3.2,0.37,5.9,9.5,0.621,0.604,3.1,4.3,0.725,2.3,7.0,9.3,3.2,0.9,1.6,2.0,2.0,18.5,"MVP-10,DPOY-1,AS,NBA2,DEF1"
2025-26,24,CLE,NBA,PF,21,21,34.1,6.9,13.9,0.498,1.6,4.3,0.367,5.3,9.6,0.557,0.555,3.5,5.7,0.608,2.6,6.4,9.0,4.1,1.0,1.6,2.4,2.3,18.9,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,290,290,32.6,6.6,12.2,0.544,0.6,2.0,0.323,6.0,10.2,0.587,0.57,2.7,4.0,0.685,2.3,6.7,9.0,3.0,0.8,1.6,1.9,2.4,16.6,
