"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2021-22,20,CLE,NBA,PF,69,69,2331,0.508,8.4,0.889,0.357,0.305,0.142,0.073,0.111,0.541,0.764,0.383,0.449,0.328,0.25,0.647,0.957,0.194,148,0.228,0.333,1,0,ROY-2
2022-23,21,CLE,NBA,PF,79,79,2715,0.554,7.2,0.892,0.404,0.32,0.122,0.035,0.108,0.595,0.817,0.409,0.362,0.455,0.216,0.724,0.955,0.237,214,0.392,0.2,0,0,"DPOY-3,DEF1"
2023-24,22,CLE,NBA,PF,50,50,1532,0.58,6.5,0.893,0.464,0.337,0.065,0.027,0.107,0.604,0.77,0.462,0.361,0.133,0.373,0.725,1.0,0.239,129,0.424,0.36,0,0,
2024-25,23,CLE,NBA,PF,71,71,2167,0.557,9.4,0.746,0.421,0.27,0.038,0.018,0.254,0.621,0.787,0.429,0.353,0.188,0.37,0.64,0.894,0.22,192,0.2,0.435,1,0,"MVP-10,DPOY-1,AS,NBA2,DEF1"
2025-26,24,CLE,NBA,PF,21,21,716,0.498,11.7,0.691,0.33,0.23,0.093,0.038,0.309,0.557,0.781,0.373,0.37,0.182,0.367,0.643,0.848,0.168,45,0.067,0.333,1,0,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,290,290,9461,0.544,8.6,0.837,0.4,0.299,0.094,0.039,0.163,0.587,0.787,0.415,0.393,0.309,0.323,0.681,0.914,0.217,728,0.241,0.333,3,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,82,2675,0.544,8.6,0.837,0.4,0.299,0.094,0.039,0.163,0.587,0.787,0.415,0.393,0.309,0.323,0.681,0.914,0.217,206,0.241,0.333,1,0,
