"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
1998-99,18.0,NOTREDAME,27,890,183,340,4,13,149,201,,267,38,34,38,78,77,519,0.538,0.308,0.741,33.0,19.2,9.9,1.4
1999-00,19.0,NOTREDAME,37,1318,274,557,30,92,261,323,86.0,380,58,52,38,116,101,839,0.492,0.326,0.808,35.6,22.7,10.3,1.6
2000-01,20.0,NOTREDAME,30,1090,223,473,30,86,177,231,94.0,277,62,27,50,90,96,653,0.471,0.349,0.766,36.3,21.8,9.2,2.1
Career,,,94,3298,680,1370,64,191,587,755,180.0,924,158,113,126,284,274,2011,0.496,0.335,0.777,35.1,21.4,9.8,1.7
