Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2007-08,28,DET,NBA,PG,19.0,2.0,347.0,5.9,14.4,0.41,0.6,2.8,0.222,5.3,11.6,0.455,0.432,2.3,3.8,0.595,1.3,2.4,3.7,6.6,1.3,0.1,3.2,2.0,14.7,
2007-08,28,IND,NBA,PG,23.0,17.0,527.0,6.6,15.6,0.425,1.0,2.5,0.389,5.7,13.1,0.432,0.456,3.1,4.2,0.754,0.7,2.5,3.2,5.5,1.7,0.2,3.6,2.1,17.4,
2008-09,29,ATL,NBA,SG,80.0,2.0,1975.0,6.5,14.5,0.447,1.6,4.4,0.36,4.9,10.1,0.485,0.501,3.2,4.2,0.76,0.4,2.7,3.1,2.9,1.6,0.3,2.3,3.2,17.8,6MOY-7
2009-10,30,2TM,NBA,SG,75.0,2.0,1673.0,5.8,14.7,0.392,1.5,4.8,0.312,4.3,9.9,0.431,0.443,3.0,4.2,0.727,0.6,3.3,3.9,2.9,1.0,0.3,2.0,2.7,16.1,
2009-10,30,CHA,NBA,SG,46.0,1.0,993.0,5.8,14.9,0.389,1.5,4.7,0.313,4.3,10.2,0.425,0.439,3.4,4.7,0.71,0.5,3.0,3.6,3.0,1.0,0.4,2.4,2.8,16.5,
2009-10,30,CHI,NBA,SG,29.0,1.0,680.0,5.7,14.4,0.397,1.5,4.8,0.311,4.2,9.6,0.44,0.449,2.5,3.3,0.762,0.7,3.8,4.5,2.7,1.0,0.2,1.4,2.6,15.5,
8 Yrs,8 Yrs,8 Yrs,8 Yrs,,487.0,92.0,11077.0,5.9,14.2,0.414,1.1,3.5,0.304,4.8,10.7,0.45,0.452,2.9,3.9,0.725,0.6,2.6,3.3,3.6,1.3,0.3,2.4,2.6,15.7,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEA (4 Yrs),SEA (4 Yrs),SEA (4 Yrs),SEA (4 Yrs),,181.0,26.0,4009.0,6.3,15.6,0.404,1.0,3.6,0.269,5.3,12.0,0.445,0.435,2.9,4.1,0.72,0.7,2.8,3.5,3.5,1.3,0.4,2.6,2.6,16.5,
DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),,88.0,20.0,1824.0,4.6,11.4,0.406,0.6,2.2,0.273,4.0,9.2,0.437,0.432,2.2,3.1,0.694,0.8,2.2,2.9,5.0,1.2,0.3,2.4,2.3,12.0,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,80.0,2.0,1975.0,6.5,14.5,0.447,1.6,4.4,0.36,4.9,10.1,0.485,0.501,3.2,4.2,0.76,0.4,2.7,3.1,2.9,1.6,0.3,2.3,3.2,17.8,
CHA (1 Yr),CHA (1 Yr),CHA (1 Yr),CHA (1 Yr),,46.0,1.0,993.0,5.8,14.9,0.389,1.5,4.7,0.313,4.3,10.2,0.425,0.439,3.4,4.7,0.71,0.5,3.0,3.6,3.0,1.0,0.4,2.4,2.8,16.5,
CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),,29.0,1.0,680.0,5.7,14.4,0.397,1.5,4.8,0.311,4.2,9.6,0.44,0.449,2.5,3.3,0.762,0.7,3.8,4.5,2.7,1.0,0.2,1.4,2.6,15.5,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,28.0,25.0,1027.0,5.0,11.1,0.448,0.7,2.3,0.308,4.3,8.8,0.484,0.479,2.6,3.6,0.702,0.5,1.8,2.3,2.7,1.3,0.2,2.0,2.2,13.2,
IND (1 Yr),IND (1 Yr),IND (1 Yr),IND (1 Yr),,23.0,17.0,527.0,6.6,15.6,0.425,1.0,2.5,0.389,5.7,13.1,0.432,0.456,3.1,4.2,0.754,0.7,2.5,3.2,5.5,1.7,0.2,3.6,2.1,17.4,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,12.0,0.0,42.0,7.7,22.3,0.346,0.0,3.4,0.0,7.7,18.9,0.409,0.346,4.3,6.9,0.625,0.0,0.9,0.9,2.6,3.4,0.0,3.4,0.0,19.7,
