"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2018-19,20,BRK,NBA,SF,63.0,46.0,1294.0,0.45,12.5,0.59,0.419,0.136,0.016,0.02,0.41,0.543,0.644,0.295,0.286,0.333,0.315,0.59,0.914,0.122,47.0,0.228,0.381,4.0,0.0,
2019-20,21,BRK,NBA,PF,47.0,9.0,684.0,0.446,14.3,0.492,0.35,0.124,0.011,0.006,0.508,0.529,0.645,0.273,0.0,0.0,0.367,0.804,0.97,0.09,14.0,0.178,0.438,0.0,0.0,
2020-21,22,3TM,NBA,SF,21.0,0.0,125.0,0.344,18.9,0.344,0.25,0.031,0.031,0.031,0.656,0.455,0.625,0.0,0.0,0.0,0.286,0.8,1.0,0.094,2.0,0.238,0.4,0.0,0.0,
2020-21,22,BRK,NBA,PF,5.0,0.0,16.0,0.333,23.6,0.333,0.0,0.0,0.0,0.333,0.667,0.0,,,,0.0,0.5,,1.0,0.0,0.0,0.5,1.0,0.0,0.0,
2020-21,22,HOU,NBA,SF,11.0,0.0,75.0,0.238,18.2,0.286,0.286,0.0,0.0,0.0,0.714,0.5,0.5,,,,0.133,1.0,1.0,0.143,2.0,0.267,0.25,0.0,0.0,
2020-21,22,MIL,NBA,SF,5.0,0.0,34.0,0.625,15.0,0.5,0.25,0.125,0.125,0.0,0.5,0.5,1.0,0.0,0.0,,0.75,0.5,1.0,0.0,0.0,0.0,,0.0,0.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,131.0,55.0,2103.0,0.444,16.7,0.552,0.392,0.128,0.015,0.017,0.448,0.537,0.643,0.286,0.2,0.273,0.329,0.646,0.938,0.112,63.0,0.214,0.397,4.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,34.0,1316.0,0.444,16.7,0.552,0.392,0.128,0.015,0.017,0.448,0.537,0.643,0.286,0.2,0.273,0.329,0.646,0.938,0.112,39.0,0.214,0.397,3.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRK (3 Yrs),BRK (3 Yrs),BRK (3 Yrs),BRK (3 Yrs),,115.0,55.0,1994.0,0.448,16.8,0.561,0.397,0.132,0.014,0.017,0.439,0.538,0.644,0.289,0.222,0.273,0.333,0.642,0.935,0.113,61.0,0.214,0.407,4.0,0.0,
HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),,11.0,0.0,75.0,0.238,18.2,0.286,0.286,0.0,0.0,0.0,0.714,0.5,0.5,,,,0.133,1.0,1.0,0.143,2.0,0.267,0.25,0.0,0.0,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,5.0,0.0,34.0,0.625,15.0,0.5,0.25,0.125,0.125,0.0,0.5,0.5,1.0,0.0,0.0,,0.75,0.5,1.0,0.0,0.0,0.0,,0.0,0.0,
