Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2020-21,19,CHI,NBA,PF,71,71,1983,10.5,0.562,0.261,0.237,3.7,14.4,9.1,6.7,1.6,2.0,14.4,14.9,0.3,2.2,2.5,0.06,-2.8,0.4,-2.4,-0.2,
2021-22,20,CHI,NBA,PF,17,9,422,12.7,0.637,0.284,0.402,4.6,13.8,9.2,4.8,1.0,1.8,11.8,14.2,0.6,0.3,0.9,0.099,-0.9,-0.7,-1.5,0.0,
2022-23,21,CHI,NBA,PF,82,65,2323,11.2,0.576,0.409,0.155,3.9,12.0,8.0,5.8,1.5,2.9,12.3,15.7,0.5,3.0,3.5,0.072,-1.7,0.4,-1.3,0.4,
2023-24,22,CHI,NBA,PF,43,30,1174,11.0,0.553,0.412,0.184,4.3,11.7,7.9,7.7,1.7,2.9,12.8,16.6,0.1,1.0,1.2,0.048,-2.1,-0.1,-2.3,-0.1,
2024-25,23,CHI,NBA,PF,63,36,1576,9.0,0.512,0.527,0.161,2.9,12.7,7.9,10.3,1.4,1.8,13.5,16.9,-0.9,1.3,0.4,0.012,-3.0,-0.7,-3.7,-0.7,
2025-26,24,CHI,NBA,PF,19,1,391,8.4,0.503,0.56,0.184,3.6,12.1,8.0,8.6,1.9,1.3,12.9,16.4,-0.3,0.3,0.0,0.004,-3.4,-0.6,-4.0,-0.2,
6 Yrs,6 Yrs,6 Yrs,6 Yrs,,295,212,7869,10.5,0.554,0.405,0.192,3.7,12.8,8.3,7.3,1.5,2.3,13.1,15.8,0.4,8.1,8.5,0.052,-2.3,0.0,-2.3,-0.7,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,59,2187,10.5,0.554,0.405,0.192,3.7,12.8,8.3,7.3,1.5,2.3,13.1,15.8,0.1,2.3,2.3,0.052,-2.3,0.0,-2.3,-0.2,
