0
2017-18 NBA 31.4 (15th)
2019-20 NBA 31.7 (20th)
Career 28.4 (96th)
Career NBA 28.4 (96th)
Career Playoffs 28.0 (82nd)
Career NBA Playoffs 28.0 (81st)
