"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2013-14,22,IND,NBA,SF,1.0,0.0,1.0,0.0,0.0,100.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2015-16,24,IND,NBA,SF,7.0,0.0,198.0,0.0,0.0,74.0,26.0,0.0,5.4,8.9,2.0,0.0,11.0,1.0,6.0,0.0,20.0,0.0,3.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2017-18,26,NOP,NBA,SF,9.0,0.0,114.0,0.0,0.0,8.0,92.0,0.0,-3.6,-4.4,4.0,1.0,9.0,1.0,5.0,1.0,16.0,0.0,3.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2019-20,28,MIA,NBA,PF,7.0,0.0,42.0,0.0,0.0,6.0,77.0,17.0,10.7,9.3,0.0,0.0,4.0,0.0,0.0,2.0,8.0,0.0,0.0,
2020-21,29,ATL,NBA,PF,14.0,3.0,145.0,0.0,0.0,98.0,2.0,0.0,-17.8,-20.0,0.0,1.0,4.0,0.0,2.0,2.0,6.0,0.0,0.0,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,38.0,3.0,500.0,0.0,0.0,60.0,38.0,1.0,-3.0,-2.5,6.0,2.0,28.0,2.0,13.0,5.0,50.0,0.0,6.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,6.0,1079.0,0.0,0.0,60.0,38.0,1.0,,,13.0,4.0,60.0,4.0,28.0,11.0,108.0,0.0,13.0,
,,,,,,,,,,,,,,,,,,,,,,,,
IND (2 Yrs),IND (2 Yrs),IND (2 Yrs),IND (2 Yrs),,8.0,0.0,199.0,0.0,0.0,75.0,25.0,0.0,5.4,8.8,2.0,0.0,11.0,1.0,6.0,0.0,20.0,0.0,3.0,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,14.0,3.0,145.0,0.0,0.0,98.0,2.0,0.0,-17.8,-20.0,0.0,1.0,4.0,0.0,2.0,2.0,6.0,0.0,0.0,
NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),,9.0,0.0,114.0,0.0,0.0,8.0,92.0,0.0,-3.6,-4.4,4.0,1.0,9.0,1.0,5.0,1.0,16.0,0.0,3.0,
MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),,7.0,0.0,42.0,0.0,0.0,6.0,77.0,17.0,10.7,9.3,0.0,0.0,4.0,0.0,0.0,2.0,8.0,0.0,0.0,
