Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2018-19,19,PHI,NBA,SG,6,2,111,14,34,0.412,6,16,0.375,8,18,0.444,0.5,6,8,0.75,3,10,13,10,2,2,6,8,40,0,
2019-20,20,PHI,NBA,SF,7,0,32,3,11,0.273,0,3,0.0,3,8,0.375,0.273,2,4,0.5,0,2,2,2,3,0,2,4,8,0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,13,2,143,17,45,0.378,6,19,0.316,11,26,0.423,0.444,8,12,0.667,3,12,15,12,5,2,8,12,48,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,13,902,107,284,0.378,38,120,0.316,69,164,0.423,0.444,50,76,0.667,19,76,95,76,32,13,50,76,303,0,
