"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2024-25,22,MEM,NBA,C,66,55,1416,0.58,0.612,0.346,0.6,0.709,0.624,0.293,0.12,124,112,96,111,91,108,121,29,49.7,46.6,ROY-5
2025-26,23,MEM,NBA,C,8,8,203,0.672,0.688,0.333,0.679,0.818,0.711,0.328,0.045,143,125,93,125,104,122,117,11,18.1,19.6,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,74,63,1619,0.592,0.622,0.345,0.611,0.725,0.636,0.298,0.11,127,114,96,112,93,110,120,26,67.8,66.2,
