Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2005-06,21,NJN,NBA,SG,5.0,0.0,10.0,5.4,21.7,0.25,0.0,0.0,,5.4,21.7,0.25,0.25,10.9,16.3,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,85.0,115.0,
2006-07,22,NJN,NBA,SG,12.0,0.0,163.0,5.6,12.0,0.472,1.0,2.0,0.5,4.6,10.0,0.467,0.514,3.0,3.3,0.9,1.7,6.0,7.6,0.3,1.7,1.3,1.7,4.6,15.3,105.0,99.0,
2007-08,23,DAL,NBA,SG,1.0,0.0,7.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,7.9,7.9,0.0,0.0,0.0,15.8,0.0,0.0,0.0,121.0,
2008-09,24,DAL,NBA,SF,10.0,5.0,167.0,6.7,13.7,0.488,2.6,6.7,0.381,4.2,7.0,0.591,0.581,2.9,3.5,0.818,1.6,2.6,4.2,3.2,1.0,0.6,1.3,9.6,18.9,126.0,117.0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,28.0,5.0,347.0,6.0,12.9,0.47,1.7,4.2,0.407,4.3,8.7,0.5,0.536,3.1,3.7,0.833,1.6,4.2,5.7,1.7,1.2,0.9,1.7,6.8,16.9,113.0,109.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NJN (2 Yrs),NJN (2 Yrs),NJN (2 Yrs),NJN (2 Yrs),,17.0,0.0,173.0,5.6,12.5,0.45,0.9,1.9,0.5,4.7,10.6,0.441,0.488,3.4,4.1,0.846,1.6,5.6,7.2,0.3,1.6,1.3,1.6,4.4,15.6,103.0,100.0,
DAL (2 Yrs),DAL (2 Yrs),DAL (2 Yrs),DAL (2 Yrs),,11.0,5.0,174.0,6.5,13.2,0.488,2.5,6.5,0.381,4.0,6.8,0.591,0.581,2.8,3.4,0.818,1.5,2.8,4.3,3.1,0.9,0.6,1.8,9.2,18.1,121.0,117.0,
