"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2006-07,20,CLE,NBA,PG,20,2,402,0.431,0.46,0.409,0.547,0.884,0.611,0.371,0.569,94,95,114,110,117,113,113,268,
2007-08,21,CLE,NBA,PG,11,0,284,0.449,0.444,0.452,0.571,0.714,0.588,0.179,0.538,98,92,125,115,95,109,59,242,
2008-09,22,CLE,NBA,PG,14,0,172,0.325,0.25,0.357,0.45,1.0,0.524,0.275,0.7,71,52,97,90,130,96,90,313,
2009-10,23,CLE,NBA,PG,5,0,23,0.286,0.333,0.25,0.357,1.0,0.444,0.286,0.571,62,68,71,71,132,82,95,257,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,50,2,881,0.415,0.426,0.407,0.533,0.871,0.585,0.29,0.581,90,88,113,107,115,108,91,267,
