Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2016-17,20,MEM,NBA,C,36.0,0.0,238.0,24.0,47.0,0.511,0.0,0.0,,24.0,47.0,0.511,0.511,10.0,18.0,0.556,20.0,40.0,60.0,2.0,3.0,17.0,8.0,40.0,58.0,0.0,
2017-18,21,MEM,NBA,C,62.0,6.0,943.0,161.0,265.0,0.608,0.0,0.0,,161.0,265.0,0.608,0.608,38.0,57.0,0.667,75.0,175.0,250.0,40.0,15.0,39.0,32.0,125.0,360.0,0.0,
2018-19,22,ATL,NBA,C,9.0,0.0,118.0,15.0,22.0,0.682,0.0,1.0,0.0,15.0,21.0,0.714,0.682,6.0,10.0,0.6,10.0,26.0,36.0,5.0,3.0,5.0,3.0,12.0,36.0,0.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,107.0,6.0,1299.0,200.0,334.0,0.599,0.0,1.0,0.0,200.0,333.0,0.601,0.599,54.0,85.0,0.635,105.0,241.0,346.0,47.0,21.0,61.0,43.0,177.0,454.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,5.0,995.0,153.0,256.0,0.599,0.0,1.0,0.0,153.0,255.0,0.601,0.599,41.0,65.0,0.635,80.0,185.0,265.0,36.0,16.0,47.0,33.0,136.0,348.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEM (2 Yrs),MEM (2 Yrs),MEM (2 Yrs),MEM (2 Yrs),,98.0,6.0,1181.0,185.0,312.0,0.593,0.0,0.0,,185.0,312.0,0.593,0.593,48.0,75.0,0.64,95.0,215.0,310.0,42.0,18.0,56.0,40.0,165.0,418.0,0.0,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,9.0,0.0,118.0,15.0,22.0,0.682,0.0,1.0,0.0,15.0,21.0,0.714,0.682,6.0,10.0,0.6,10.0,26.0,36.0,5.0,3.0,5.0,3.0,12.0,36.0,0.0,
