"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2018-19,20,PHO,NBA,C,71.0,70.0,2183.0,0.0,0.0,0.0,0.0,100.0,-8.2,1.8,32.0,41.0,135.0,24.0,90.0,2.0,310.0,24.0,43.0,ROY-3
2019-20,21,PHO,NBA,C,38.0,32.0,1236.0,0.0,0.0,0.0,1.0,99.0,3.4,4.5,21.0,21.0,72.0,15.0,44.0,2.0,165.0,15.0,37.0,
2020-21,22,PHO,NBA,C,69.0,69.0,2115.0,0.0,0.0,0.0,10.0,90.0,6.0,-0.2,20.0,36.0,128.0,25.0,97.0,3.0,238.0,30.0,46.0,
2021-22,23,PHO,NBA,C,58.0,58.0,1713.0,0.0,0.0,0.0,0.0,100.0,9.8,3.7,19.0,34.0,88.0,23.0,70.0,2.0,210.0,17.0,37.0,
2022-23,24,PHO,NBA,C,67.0,67.0,2035.0,0.0,0.0,0.0,0.0,100.0,-1.6,-6.8,23.0,41.0,117.0,35.0,96.0,0.0,279.0,24.0,39.0,
2023-24,25,POR,NBA,C,55.0,55.0,1784.0,0.0,0.0,0.0,0.0,100.0,-8.7,1.3,28.0,42.0,75.0,14.0,40.0,3.0,222.0,11.0,41.0,
2024-25,26,POR,NBA,C,40.0,40.0,1206.0,0.0,0.0,0.0,0.0,100.0,-6.8,-5.1,21.0,25.0,56.0,10.0,26.0,2.0,159.0,7.0,15.0,
2025-26,27,LAL,NBA,C,14.0,14.0,425.0,0.0,0.0,0.0,0.0,100.0,1.1,-4.5,9.0,13.0,28.0,6.0,8.0,0.0,30.0,3.0,8.0,
8 Yrs,8 Yrs,8 Yrs,8 Yrs,,412.0,405.0,12697.0,0.0,0.0,0.0,2.0,98.0,-0.8,-0.3,173.0,253.0,699.0,152.0,471.0,14.0,1613.0,131.0,266.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,81.0,2527.0,0.0,0.0,0.0,2.0,98.0,-0.8,-0.3,34.0,50.0,139.0,30.0,94.0,3.0,321.0,26.0,53.0,
,,,,,,,,,,,,,,,,,,,,,,,,
PHO (5 Yrs),PHO (5 Yrs),PHO (5 Yrs),PHO (5 Yrs),,303.0,296.0,9282.0,0.0,0.0,0.0,2.0,98.0,1.4,0.2,115.0,173.0,540.0,122.0,397.0,9.0,1202.0,110.0,202.0,
POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),,95.0,95.0,2990.0,0.0,0.0,0.0,0.0,100.0,-7.9,-1.3,49.0,67.0,131.0,24.0,66.0,5.0,381.0,18.0,56.0,
LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),,14.0,14.0,425.0,0.0,0.0,0.0,0.0,100.0,1.1,-4.5,9.0,13.0,28.0,6.0,8.0,0.0,30.0,3.0,8.0,
