"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2006-07,22,NOK,NBA,SF,13,0,103,0.467,0.5,0.429,0.567,0.714,0.608,0.467,0.467,102,103,120,114,95,112,143,220,2.1,2.4,
2007-08,23,NOH,NBA,SF,13,0,69,0.45,0.5,0.417,0.575,0.455,0.564,0.55,0.6,98,103,115,116,60,104,180,270,3.1,1.2,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,26,0,172,0.457,0.5,0.421,0.571,0.556,0.582,0.514,0.543,100,103,117,115,74,108,164,248,5.2,3.6,
