"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2009-10,22,NJN,NBA,SF,78.0,9.0,1764.0,0.401,10.9,0.846,0.366,0.135,0.132,0.215,0.154,0.417,0.555,0.477,0.267,0.236,0.31,0.326,0.871,0.077,43.0,0.27,0.519,6.0,2.0,
2010-11,23,2TM,NBA,SG,21.0,0.0,290.0,0.374,12.5,0.809,0.226,0.252,0.122,0.209,0.191,0.398,0.538,0.414,0.214,0.333,0.273,0.162,0.667,0.026,2.0,0.227,0.0,0.0,0.0,
2010-11,23,NJN,NBA,SG,10.0,0.0,206.0,0.397,12.1,0.836,0.233,0.247,0.137,0.219,0.164,0.41,0.529,0.444,0.2,0.375,0.333,0.12,0.5,0.041,2.0,0.25,0.0,0.0,0.0,
2010-11,23,HOU,NBA,SG,11.0,0.0,84.0,0.333,12.9,0.762,0.214,0.262,0.095,0.19,0.238,0.375,0.556,0.364,0.25,0.25,0.2,0.25,1.0,0.0,0.0,0.2,0.0,0.0,0.0,
2011-12,24,2TM,NBA,SG,30.0,0.0,550.0,0.429,14.6,0.768,0.162,0.237,0.141,0.227,0.232,0.454,0.625,0.383,0.5,0.378,0.348,0.232,0.75,0.025,4.0,0.348,0.438,3.0,0.0,
2011-12,24,HOU,NBA,SG,12.0,0.0,181.0,0.351,15.8,0.667,0.105,0.228,0.158,0.175,0.333,0.316,0.667,0.154,0.222,0.4,0.421,0.333,0.75,0.018,1.0,0.211,0.75,2.0,0.0,
2011-12,24,SAC,NBA,SG,18.0,0.0,369.0,0.461,13.5,0.809,0.184,0.241,0.135,0.248,0.191,0.5,0.615,0.471,0.632,0.371,0.296,0.211,0.75,0.028,3.0,0.444,0.333,1.0,0.0,
2012-13,25,BOS,NBA,SF,24.0,0.0,318.0,0.495,11.5,0.845,0.381,0.093,0.113,0.258,0.155,0.524,0.622,0.333,0.545,0.44,0.333,0.372,1.0,0.072,7.0,0.2,0.667,0.0,0.0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,153.0,9.0,2922.0,0.412,12.8,0.828,0.314,0.163,0.131,0.221,0.172,0.432,0.568,0.434,0.331,0.295,0.317,0.298,0.828,0.061,56.0,0.279,0.451,9.0,2.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,5.0,1566.0,0.412,12.8,0.828,0.314,0.163,0.131,0.221,0.172,0.432,0.568,0.434,0.331,0.295,0.317,0.298,0.828,0.061,30.0,0.279,0.451,5.0,1.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NJN (2 Yrs),NJN (2 Yrs),NJN (2 Yrs),NJN (2 Yrs),,88.0,9.0,1970.0,0.401,11.5,0.845,0.352,0.146,0.133,0.215,0.155,0.417,0.553,0.472,0.26,0.25,0.313,0.306,0.829,0.073,45.0,0.268,0.467,6.0,2.0,
HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),,23.0,0.0,265.0,0.343,14.3,0.707,0.152,0.242,0.131,0.182,0.293,0.343,0.6,0.25,0.231,0.333,0.345,0.292,0.8,0.01,1.0,0.207,0.5,2.0,0.0,
BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),,24.0,0.0,318.0,0.495,11.5,0.845,0.381,0.093,0.113,0.258,0.155,0.524,0.622,0.333,0.545,0.44,0.333,0.372,1.0,0.072,7.0,0.2,0.667,0.0,0.0,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,18.0,0.0,369.0,0.461,13.5,0.809,0.184,0.241,0.135,0.248,0.191,0.5,0.615,0.471,0.632,0.371,0.296,0.211,0.75,0.028,3.0,0.444,0.333,1.0,0.0,
