0
2017-18 NBA 26.9 (5th)
2018-19 NBA 27.7 (3rd)
2019-20 NBA 29.5 (5th)
2020-21 NBA 28.1 (5th)
2021-22 NBA 29.9 (2nd)
2022-23 NBA 31.1 (5th)
2023-24 NBA 30.4 (2nd)
2024-25 NBA 30.4 (2nd)
2025-26 NBA 31.2 (4th)
Active 24.0 (13th)
Career 24.0 (30th)
Career NBA 24.0 (28th)
Career Playoffs 27.0 (12th)
Career NBA Playoffs 27.0 (11th)
