"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
1996-97,19.0,UCONN,33,678,48,99,0,0,36,57,66,181,20,23,46,37,110,132,0.485,,0.632,20.5,4.0,5.5,0.6
1997-98,20.0,UCONN,37,877,100,177,0,0,56,83,88,262,27,25,49,66,128,256,0.565,,0.675,23.7,6.9,7.1,0.7
1998-99,21.0,UCONN,34,728,66,129,0,0,54,87,63,218,38,20,51,61,106,186,0.512,,0.621,21.4,5.5,6.4,1.1
1999-00,22.0,UCONN,34,778,109,191,0,0,71,104,71,219,39,18,47,62,93,289,0.571,,0.683,22.9,8.5,6.4,1.1
Career,,,138,3061,323,596,0,0,217,331,288,880,124,86,193,226,437,863,0.542,,0.656,22.2,6.3,6.4,0.9
