"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2024-25,21,UTA,NBA,C,72,27,1522,0,0,0,17,83,-11.0,-3.0,45,30,99,16,73,4,335,19,40,
2025-26,22,UTA,NBA,C,19,5,401,0,0,0,44,56,-5.4,2.7,13,4,26,6,19,2,107,3,12,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,91,32,1923,0,0,0,23,77,-9.9,-1.8,58,34,125,22,92,6,442,22,52,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,29,1733,0,0,0,23,77,-9.9,-1.8,52,31,113,20,83,5,398,20,47,
