"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2018-19,20,HOU,NBA,PF,28.0,0.0,221.0,0.0,0.0,0.0,2.0,98.0,8.2,3.3,3.0,1.0,22.0,6.0,7.0,1.0,41.0,2.0,6.0,
2019-20,21,HOU,NBA,C,23.0,2.0,266.0,0.0,0.0,0.0,0.0,100.0,7.4,4.8,7.0,2.0,22.0,3.0,12.0,2.0,43.0,6.0,2.0,
2020-21,22,2TM,NBA,C,46.0,2.0,559.0,0.0,0.0,0.0,0.0,100.0,0.4,2.5,17.0,4.0,47.0,18.0,33.0,7.0,130.0,9.0,14.0,
2020-21,22,DEN,NBA,C,30.0,0.0,272.0,0.0,0.0,0.0,0.0,100.0,6.8,2.1,8.0,0.0,26.0,12.0,18.0,4.0,40.0,6.0,7.0,
2020-21,22,CLE,NBA,C,16.0,2.0,287.0,0.0,0.0,0.0,0.0,100.0,-5.7,2.9,9.0,4.0,21.0,6.0,15.0,3.0,90.0,3.0,7.0,
2021-22,23,LAC,NBA,C,68.0,0.0,1216.0,0.0,0.0,0.0,0.0,100.0,7.0,9.9,37.0,19.0,85.0,16.0,63.0,11.0,376.0,17.0,18.0,
2022-23,24,NYK,NBA,C,82.0,8.0,1626.0,0.0,0.0,0.0,0.0,100.0,4.5,2.3,33.0,7.0,113.0,17.0,33.0,6.0,242.0,13.0,17.0,
2023-24,25,NYK,NBA,C,75.0,49.0,1896.0,0.0,0.0,0.0,0.0,100.0,10.4,11.0,54.0,12.0,111.0,22.0,79.0,3.0,446.0,29.0,29.0,
2024-25,26,OKC,NBA,C,57.0,53.0,1590.0,0.0,0.0,0.0,0.0,100.0,12.6,-0.8,50.0,21.0,90.0,17.0,56.0,2.0,501.0,13.0,31.0,
2025-26,27,OKC,NBA,C,16.0,16.0,454.0,0.0,0.0,0.0,0.0,100.0,16.0,2.6,15.0,5.0,16.0,10.0,23.0,2.0,120.0,8.0,6.0,
8 Yrs,8 Yrs,8 Yrs,8 Yrs,,395.0,130.0,7828.0,0.0,0.0,0.0,0.0,100.0,8.5,5.1,216.0,71.0,506.0,109.0,306.0,34.0,1899.0,97.0,123.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,27.0,1625.0,0.0,0.0,0.0,0.0,100.0,8.5,5.1,45.0,15.0,105.0,23.0,64.0,7.0,394.0,20.0,26.0,
,,,,,,,,,,,,,,,,,,,,,,,,
NYK (2 Yrs),NYK (2 Yrs),NYK (2 Yrs),NYK (2 Yrs),,157.0,57.0,3522.0,0.0,0.0,0.0,0.0,100.0,7.7,7.0,87.0,19.0,224.0,39.0,112.0,9.0,688.0,42.0,46.0,
OKC (2 Yrs),OKC (2 Yrs),OKC (2 Yrs),OKC (2 Yrs),,73.0,69.0,2044.0,0.0,0.0,0.0,0.0,100.0,13.4,-0.1,65.0,26.0,106.0,27.0,79.0,4.0,621.0,21.0,37.0,
HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),,51.0,2.0,487.0,0.0,0.0,0.0,1.0,99.0,7.8,4.1,10.0,3.0,44.0,9.0,19.0,3.0,84.0,8.0,8.0,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,68.0,0.0,1216.0,0.0,0.0,0.0,0.0,100.0,7.0,9.9,37.0,19.0,85.0,16.0,63.0,11.0,376.0,17.0,18.0,
DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),,30.0,0.0,272.0,0.0,0.0,0.0,0.0,100.0,6.8,2.1,8.0,0.0,26.0,12.0,18.0,4.0,40.0,6.0,7.0,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,16.0,2.0,287.0,0.0,0.0,0.0,0.0,100.0,-5.7,2.9,9.0,4.0,21.0,6.0,15.0,3.0,90.0,3.0,7.0,
