"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2019-20,20,IND,NBA,C,54.0,2.0,471.0,0.0,0.0,0.0,2.0,98.0,-0.7,-3.4,7.0,5.0,38.0,8.0,13.0,1.0,54.0,1.0,3.0,
2020-21,21,IND,NBA,C,45.0,3.0,561.0,0.0,0.0,0.0,0.0,100.0,-1.1,-1.3,5.0,1.0,58.0,5.0,28.0,0.0,85.0,4.0,15.0,
2021-22,22,IND,NBA,C,50.0,16.0,729.0,0.0,0.0,0.0,0.0,100.0,-3.1,1.2,15.0,12.0,52.0,12.0,47.0,3.0,132.0,15.0,24.0,
2022-23,23,2TM,NBA,C,38.0,1.0,457.0,0.0,0.0,0.0,0.0,100.0,2.1,5.5,7.0,8.0,31.0,6.0,17.0,1.0,94.0,4.0,11.0,
2022-23,23,IND,NBA,C,21.0,0.0,202.0,0.0,0.0,0.0,0.0,100.0,3.1,6.8,2.0,5.0,16.0,4.0,10.0,0.0,44.0,2.0,5.0,
2022-23,23,ORL,NBA,C,17.0,1.0,255.0,0.0,0.0,0.0,0.0,100.0,1.4,4.4,5.0,3.0,15.0,2.0,7.0,1.0,50.0,2.0,6.0,
2023-24,24,ORL,NBA,C,62.0,33.0,957.0,0.0,0.0,0.0,0.0,100.0,0.3,-1.9,20.0,6.0,49.0,12.0,35.0,1.0,188.0,10.0,16.0,
2024-25,25,ORL,NBA,C,70.0,42.0,1430.0,0.0,0.0,0.0,0.0,100.0,2.2,4.2,21.0,17.0,75.0,19.0,56.0,4.0,327.0,11.0,23.0,
2025-26,26,ORL,NBA,C,16.0,0.0,265.0,0.0,0.0,0.0,0.0,100.0,9.8,8.3,5.0,2.0,19.0,1.0,11.0,0.0,50.0,3.0,2.0,
7 Yrs,7 Yrs,7 Yrs,7 Yrs,,335.0,97.0,4870.0,0.0,0.0,0.0,0.0,100.0,0.8,1.5,80.0,51.0,322.0,63.0,207.0,10.0,930.0,48.0,94.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,24.0,1192.0,0.0,0.0,0.0,0.0,100.0,0.8,1.5,20.0,12.0,79.0,15.0,51.0,2.0,228.0,12.0,23.0,
,,,,,,,,,,,,,,,,,,,,,,,,
IND (4 Yrs),IND (4 Yrs),IND (4 Yrs),IND (4 Yrs),,170.0,21.0,1963.0,0.0,0.0,0.0,0.0,100.0,-1.3,-0.1,29.0,23.0,164.0,29.0,98.0,4.0,315.0,22.0,47.0,
ORL (4 Yrs),ORL (4 Yrs),ORL (4 Yrs),ORL (4 Yrs),,165.0,76.0,2907.0,0.0,0.0,0.0,0.0,100.0,2.2,2.6,51.0,28.0,158.0,34.0,109.0,6.0,615.0,26.0,47.0,
