Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2015-16,28,DET,NBA,PF,52,52,1434,14.1,.530,.423,.215,7.3,14.5,10.7,6.1,1.3,1.4,9.6,18.7,1.8,1.5,3.3,.111,0.4,0.1,0.5,0.9,
2015-16,28,ORL,NBA,PF,22,4,447,14.7,.515,.288,.294,11.0,19.1,15.0,4.0,1.6,1.1,6.5,18.3,0.6,0.5,1.1,.117,-0.5,-1.9,-2.4,0.0,
2016-17,29,3TM,NBA,PF,82,52,2142,14.6,.546,.452,.233,5.9,18.8,12.4,11.0,1.3,0.9,10.6,22.2,1.8,2.3,4.1,.091,0.4,-0.3,0.1,1.1,
2016-17,29,OKC,NBA,PF,3,0,62,6.9,.469,.750,.000,3.6,25.0,14.3,2.2,2.4,1.3,20.0,13.7,-0.1,0.1,0.0,.012,-4.1,1.4,-2.7,0.0,
2016-17,29,PHI,NBA,PF,53,40,1447,15.4,.553,.460,.219,5.4,18.5,12.0,11.5,1.1,0.8,9.9,23.6,1.4,1.3,2.6,.088,1.3,-0.8,0.4,0.9,
2016-17,29,ATL,NBA,PF,26,12,633,13.5,.530,.407,.288,7.4,18.7,13.1,10.6,1.7,1.1,11.8,19.9,0.5,0.9,1.4,.106,-1.0,0.6,-0.4,0.3,
2017-18,30,2TM,NBA,PF,69,43,1729,14.9,.558,.413,.220,7.6,18.0,12.9,7.9,1.7,1.3,9.7,18.7,2.2,1.9,4.0,.112,-0.2,-0.4,-0.6,0.6,
2017-18,30,ATL,NBA,PF,46,40,1175,15.1,.569,.424,.224,7.0,16.8,11.9,6.8,1.8,1.2,8.9,18.0,1.6,1.0,2.6,.106,0.3,-0.5,-0.1,0.6,
2017-18,30,PHI,NBA,PF,23,3,554,14.6,.537,.392,.212,8.9,20.6,15.0,10.4,1.5,1.4,11.1,20.1,0.6,0.9,1.4,.125,-1.2,-0.3,-1.6,0.1,
2018-19,31,MIL,NBA,PF,67,7,1231,11.6,.548,.420,.194,8.2,16.2,12.5,5.5,1.2,1.4,10.4,15.7,1.2,1.9,3.0,.119,-2.4,0.1,-2.3,-0.1,
2019-20,32,MIL,NBA,PF,63,8,986,14.9,.589,.438,.278,6.6,22.7,15.1,6.6,1.1,1.5,8.8,16.1,1.6,2.0,3.6,.174,-0.3,0.8,0.4,0.6,
2020-21,33,UTA,NBA,PF,17,1,148,12.1,.578,.759,.093,5.3,15.1,10.4,3.8,3.3,1.6,12.5,18.7,0.1,0.3,0.4,.122,-2.5,1.7,-0.9,0.0,
,,,,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
13 Yrs,13 Yrs,13 Yrs,13 Yrs,,825,424,18957,15.4,.540,.342,.226,8.0,19.2,13.6,7.7,1.5,1.2,9.3,19.9,25.0,23.8,48.8,.124,0.2,-0.3,-0.1,9.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,42,1884,15.4,.540,.342,.226,8.0,19.2,13.6,7.7,1.5,1.2,9.3,19.9,2.5,2.4,4.9,.124,0.2,-0.3,-0.1,0.9,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIL (9 Yrs),MIL (9 Yrs),MIL (9 Yrs),MIL (9 Yrs),,583,272,13057,15.7,.538,.301,.226,8.5,20.0,14.1,7.5,1.5,1.3,9.0,19.8,18.6,17.3,35.9,.132,0.3,-0.3,-0.1,6.3,
PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),,76,43,2001,15.1,.549,.443,.217,6.4,19.1,12.8,11.2,1.2,0.9,10.2,22.6,2.0,2.1,4.1,.098,0.6,-0.7,-0.1,0.9,
ATL (2 Yrs),ATL (2 Yrs),ATL (2 Yrs),ATL (2 Yrs),,72,52,1808,14.5,.555,.418,.247,7.2,17.5,12.3,8.1,1.8,1.2,10.0,18.7,2.1,1.9,4.0,.106,-0.1,-0.1,-0.2,0.8,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,52,52,1434,14.1,.530,.423,.215,7.3,14.5,10.7,6.1,1.3,1.4,9.6,18.7,1.8,1.5,3.3,.111,0.4,0.1,0.5,0.9,
ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),,22,4,447,14.7,.515,.288,.294,11.0,19.1,15.0,4.0,1.6,1.1,6.5,18.3,0.6,0.5,1.1,.117,-0.5,-1.9,-2.4,0.0,
UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),,17,1,148,12.1,.578,.759,.093,5.3,15.1,10.4,3.8,3.3,1.6,12.5,18.7,0.1,0.3,0.4,.122,-2.5,1.7,-0.9,0.0,
OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),,3,0,62,6.9,.469,.750,.000,3.6,25.0,14.3,2.2,2.4,1.3,20.0,13.7,-0.1,0.1,0.0,.012,-4.1,1.4,-2.7,0.0,
