"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2006-07,20,CHI,NBA,PF,10.0,0.0,122.0,0.39,0.39,,0.39,0.633,0.47,0.732,0.0,85.0,80.0,,79.0,84.0,87.0,224.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2008-09,22,CHI,NBA,PF,7.0,7.0,195.0,0.438,0.444,0.0,0.438,0.786,0.477,0.219,0.016,95.0,92.0,0.0,88.0,102.0,88.0,72.0,7.0,
2009-10,23,CHA,NBA,C,4.0,0.0,68.0,0.625,0.625,,0.625,0.833,0.657,0.25,0.0,135.0,127.0,,125.0,110.0,121.0,83.0,0.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,21.0,7.0,385.0,0.457,0.461,0.0,0.457,0.7,0.507,0.388,0.008,100.0,95.0,0.0,92.0,92.0,93.0,122.0,3.0,
,,,,,,,,,,,,,,,,,,,,,,,,
CHI (2 Yrs),CHI (2 Yrs),CHI (2 Yrs),CHI (2 Yrs),,17.0,7.0,317.0,0.419,0.423,0.0,0.419,0.682,0.474,0.419,0.01,91.0,87.0,0.0,84.0,90.0,87.0,131.0,4.0,
CHA (1 Yr),CHA (1 Yr),CHA (1 Yr),CHA (1 Yr),,4.0,0.0,68.0,0.625,0.625,,0.625,0.833,0.657,0.25,0.0,135.0,127.0,,125.0,110.0,121.0,83.0,0.0,
