Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2008-09,21,SAS,NBA,SG,15,0,155,12.0,0.48,0.02,0.143,8.6,12.9,10.8,13.8,2.1,3.3,18.7,20.0,-0.1,0.3,0.1,0.045,-3.7,1.8,-2.0,0.0,
2009-10,22,SAS,NBA,SG,47,0,317,11.6,0.555,0.145,0.395,4.9,13.1,9.1,7.5,0.7,2.0,11.0,14.5,0.3,0.4,0.7,0.107,-2.2,0.3,-1.9,0.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,62,0,472,11.7,0.527,0.096,0.296,6.1,13.0,9.6,9.6,1.1,2.5,14.0,16.3,0.2,0.7,0.8,0.086,-2.7,0.8,-2.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,624,11.7,0.527,0.096,0.296,6.1,13.0,9.6,9.6,1.1,2.5,14.0,16.3,0.2,0.9,1.1,0.086,-2.7,0.8,-2.0,0.0,
