Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2007-08,23,2TM,NBA,SF,14.0,0.0,3.1,0.4,1.6,0.261,0.2,0.9,0.231,0.2,0.7,0.3,0.326,0.0,0.0,,0.0,0.4,0.4,0.1,0.0,0.2,0.3,0.3,1.1,
2007-08,23,CLE,NBA,SF,3.0,0.0,4.7,0.3,2.7,0.125,0.0,1.0,0.0,0.3,1.7,0.2,0.125,0.0,0.0,,0.0,0.3,0.3,0.0,0.0,0.0,0.7,0.0,0.7,
2007-08,23,CHI,NBA,SF,11.0,0.0,2.7,0.5,1.4,0.333,0.3,0.9,0.3,0.2,0.5,0.4,0.433,0.0,0.0,,0.0,0.4,0.4,0.1,0.0,0.3,0.2,0.4,1.2,
2008-09,24,2TM,NBA,SF,4.0,0.0,3.5,0.8,2.3,0.333,0.0,0.5,0.0,0.8,1.8,0.429,0.333,0.3,0.5,0.5,0.0,0.5,0.5,0.3,0.0,0.3,0.0,0.3,1.8,
2008-09,24,CHI,NBA,SF,2.0,0.0,2.5,0.5,2.0,0.25,0.0,0.5,0.0,0.5,1.5,0.333,0.25,0.0,0.0,,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,1.0,
2008-09,24,NYK,NBA,SF,2.0,0.0,4.5,1.0,2.5,0.4,0.0,0.5,0.0,1.0,2.0,0.5,0.4,0.5,1.0,0.5,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,2.5,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,18.0,0.0,3.2,0.5,1.8,0.281,0.2,0.8,0.2,0.3,0.9,0.353,0.328,0.1,0.1,0.5,0.0,0.4,0.4,0.1,0.0,0.2,0.2,0.3,1.2,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHI (2 Yrs),CHI (2 Yrs),CHI (2 Yrs),CHI (2 Yrs),,13.0,0.0,2.7,0.5,1.5,0.316,0.2,0.8,0.273,0.2,0.6,0.375,0.395,0.0,0.0,,0.0,0.3,0.3,0.2,0.0,0.2,0.2,0.4,1.2,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,3.0,0.0,4.7,0.3,2.7,0.125,0.0,1.0,0.0,0.3,1.7,0.2,0.125,0.0,0.0,,0.0,0.3,0.3,0.0,0.0,0.0,0.7,0.0,0.7,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,2.0,0.0,4.5,1.0,2.5,0.4,0.0,0.5,0.0,1.0,2.0,0.5,0.4,0.5,1.0,0.5,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,2.5,
