"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2022-23,20,DEN,NBA,SG,5,0,14,0.4,0.333,0.5,0.5,,0.5,0.0,0.4,84,61,139,92,,86,0,103,
2023-24,21,DEN,NBA,SF,10,0,90,0.25,0.25,0.25,0.313,0.5,0.338,0.25,0.5,53,46,68,57,64.0,58,102,127,
2024-25,22,DEN,NBA,SF,14,0,199,0.407,0.425,0.368,0.466,0.5,0.477,0.271,0.322,87,78,102,86,64.0,83,112,76,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,29,0,303,0.364,0.382,0.333,0.426,0.5,0.44,0.25,0.375,77,70,92,78,64.0,76,103,92,
