Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2012-13,22,POR,NBA,SG,73,5,894,4.8,12.4,.382,0.4,2.6,.138,4.4,9.8,.447,.396,2.0,2.6,.769,1.4,4.4,5.8,2.3,1.4,0.4,2.4,2.3,11.9,
2013-14,23,POR,NBA,SG,41,0,387,6.0,14.5,.417,0.9,3.1,.303,5.1,11.4,.447,.449,2.4,3.0,.813,1.5,5.4,6.9,3.1,0.8,0.7,1.7,2.9,15.4,
2014-15,24,2TM,NBA,SG,58,0,983,5.5,12.9,.425,0.8,3.1,.271,4.7,9.8,.474,.458,2.7,3.4,.787,1.0,5.0,5.9,3.0,1.8,0.7,2.2,2.6,14.5,
2014-15,24,POR,NBA,SG,30,0,300,4.6,12.0,.380,0.5,2.2,.222,4.1,9.8,.415,.400,1.2,1.8,.667,0.4,3.7,4.1,3.2,1.7,0.5,2.0,2.4,10.8,
2014-15,24,DEN,NBA,SG,28,0,683,5.9,13.3,.443,1.0,3.5,.284,4.9,9.8,.500,.480,3.4,4.2,.810,1.2,5.5,6.7,2.8,1.8,0.8,2.3,2.6,16.2,
2015-16,25,DEN,NBA,SG,82,1,2353,6.5,15.0,.432,1.7,5.0,.345,4.8,10.1,.476,.489,3.3,4.1,.806,0.9,6.4,7.3,3.1,1.1,0.6,2.1,2.2,18.0,6MOY-4
2016-17,26,DEN,NBA,SG,60,19,1705,6.2,14.1,.443,1.8,5.0,.370,4.4,9.1,.483,.508,3.0,4.0,.753,1.2,4.2,5.5,4.3,1.0,0.6,2.0,2.3,17.3,
2017-18,27,DEN,NBA,SG,81,40,2683,6.2,13.8,.452,2.1,5.7,.370,4.1,8.1,.510,.528,2.4,3.0,.805,0.9,4.5,5.5,4.4,1.1,0.7,2.0,2.3,17.0,6MOY-4
2018-19,28,DEN,NBA,SF,43,38,1189,5.6,13.9,.402,2.0,5.9,.342,3.6,8.0,.447,.475,1.7,2.2,.770,1.0,5.1,6.0,3.8,0.5,0.7,2.0,2.5,15.0,
2019-20,29,DEN,NBA,SF,58,58,1916,6.2,13.9,.450,2.0,5.4,.375,4.2,8.5,.498,.523,1.9,2.5,.767,1.4,5.4,6.9,4.0,1.1,0.5,1.7,2.3,16.4,
2020-21,30,DEN,NBA,SF,56,52,1736,5.4,12.6,.426,2.0,5.3,.381,3.3,7.3,.459,.507,2.0,2.5,.785,0.8,3.9,4.7,3.8,1.0,0.5,2.0,2.0,14.7,
2021-22,31,DEN,NBA,SG,71,71,2277,6.2,14.2,.438,2.5,6.8,.365,3.7,7.4,.504,.525,1.6,2.0,.803,0.7,4.7,5.4,4.4,0.9,0.5,2.0,1.8,16.5,
2022-23,32,2TM,NBA,SG,56,2,993,5.0,13.2,.379,2.4,6.5,.367,2.6,6.7,.391,.470,1.3,1.7,.787,0.5,4.4,5.0,4.1,1.0,0.5,1.7,2.0,13.7,
2022-23,32,WAS,NBA,SG,40,0,782,5.1,13.1,.386,2.4,6.4,.377,2.7,6.8,.395,.477,1.6,2.1,.778,0.5,4.6,5.1,4.4,0.8,0.5,2.1,1.8,14.1,
2022-23,32,TOR,NBA,SG,16,2,211,4.8,13.5,.354,2.4,7.2,.333,2.4,6.3,.378,.443,0.3,0.3,1.000,0.9,3.6,4.4,2.9,1.9,0.5,0.5,2.9,12.3,
2023-24,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
11 Yrs,11 Yrs,11 Yrs,11 Yrs,,679,286,17116,5.9,13.8,.430,1.9,5.3,.355,4.1,8.5,.477,.498,2.3,2.9,.787,1.0,4.9,5.9,3.8,1.1,0.6,2.0,2.2,16.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DEN (8 Yrs),DEN (8 Yrs),DEN (8 Yrs),DEN (8 Yrs),,479,279,14542,6.1,13.9,.438,2.0,5.5,.362,4.1,8.4,.487,.509,2.4,3.0,.789,1.0,5.0,5.9,3.9,1.0,0.6,2.0,2.2,16.6,
POR (3 Yrs),POR (3 Yrs),POR (3 Yrs),POR (3 Yrs),,144,5,1581,5.0,12.9,.391,0.5,2.6,.198,4.5,10.2,.441,.412,2.0,2.6,.768,1.3,4.5,5.8,2.7,1.3,0.5,2.2,2.4,12.5,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,40,0,782,5.1,13.1,.386,2.4,6.4,.377,2.7,6.8,.395,.477,1.6,2.1,.778,0.5,4.6,5.1,4.4,0.8,0.5,2.1,1.8,14.1,
TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),,16,2,211,4.8,13.5,.354,2.4,7.2,.333,2.4,6.3,.378,.443,0.3,0.3,1.000,0.9,3.6,4.4,2.9,1.9,0.5,0.5,2.9,12.3,
