Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2000-01,21,MIL,NBA,C,33.0,13.0,270.0,12.0,35.0,0.343,0.0,0.0,,12.0,35.0,0.343,0.343,3.0,11.0,0.273,29.0,42.0,71.0,2.0,3.0,30.0,13.0,56.0,27.0,0.0,
2001-02,22,MIL,NBA,C,71.0,62.0,1128.0,76.0,142.0,0.535,0.0,1.0,0.0,76.0,141.0,0.539,0.535,38.0,90.0,0.422,78.0,205.0,283.0,21.0,20.0,118.0,43.0,199.0,190.0,0.0,
2002-03,23,MIL,NBA,C,32.0,17.0,546.0,18.0,46.0,0.391,0.0,0.0,,18.0,46.0,0.391,0.391,12.0,24.0,0.5,48.0,97.0,145.0,12.0,10.0,45.0,19.0,85.0,48.0,0.0,
2003-04,24,2TM,NBA,C,17.0,12.0,347.0,18.0,50.0,0.36,0.0,0.0,,18.0,50.0,0.36,0.36,13.0,31.0,0.419,32.0,79.0,111.0,7.0,5.0,17.0,18.0,53.0,49.0,0.0,
2003-04,24,MIL,NBA,C,5.0,0.0,33.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,1.0,2.0,0.5,1.0,9.0,10.0,3.0,0.0,0.0,2.0,5.0,1.0,0.0,
2003-04,24,ATL,NBA,C,12.0,12.0,314.0,18.0,50.0,0.36,0.0,0.0,,18.0,50.0,0.36,0.36,12.0,29.0,0.414,31.0,70.0,101.0,4.0,5.0,17.0,16.0,48.0,48.0,0.0,
2004-05,25,POR,NBA,C,76.0,50.0,1858.0,199.0,333.0,0.598,0.0,0.0,,199.0,333.0,0.598,0.598,90.0,174.0,0.517,178.0,410.0,588.0,74.0,24.0,163.0,98.0,239.0,488.0,0.0,DPOY-12
2005-06,26,POR,NBA,C,56.0,52.0,1395.0,131.0,239.0,0.548,0.0,0.0,,131.0,239.0,0.548,0.548,82.0,154.0,0.532,146.0,245.0,391.0,43.0,20.0,130.0,76.0,149.0,344.0,0.0,
2006-07,27,POR,NBA,C,43.0,43.0,701.0,37.0,78.0,0.474,0.0,0.0,,37.0,78.0,0.474,0.474,10.0,27.0,0.37,59.0,109.0,168.0,12.0,10.0,67.0,40.0,124.0,84.0,0.0,
2007-08,28,POR,NBA,C,77.0,67.0,1819.0,144.0,250.0,0.576,0.0,1.0,0.0,144.0,249.0,0.578,0.576,83.0,122.0,0.68,195.0,454.0,649.0,27.0,13.0,93.0,95.0,234.0,371.0,0.0,
