"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2005-06,21,CHA,NBA,PF,23,1,398,.409,.422,.000,.409,.766,.474,.374,.029,90,88,0,84,103,89,112,14,-27.6,-24.3,
2006-07,22,CHA,NBA,PF,35,8,838,.500,.498,.667,.503,.768,.551,.341,.009,109,103,186,101,102,102,104,4,4.4,7.4,
2007-08,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury
2008-09,24,CHA,NBA,PF,24,12,301,.398,.392,1.000,.403,.700,.435,.204,.010,87,81,273,81,91,80,67,5,-19.0,-23.3,
2009-10,25,SAC,NBA,C,37,4,331,.459,.477,.000,.459,.656,.492,.288,.036,100,97,0,92,86,91,96,16,-9.2,-12.8,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,119,25,1868,.458,.462,.231,.460,.746,.508,.322,.018,100,95,64,93,99,94,100,9,-51.4,-53.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,
CHA (3 Yrs),CHA (3 Yrs),CHA (3 Yrs),CHA (3 Yrs),,82,21,1537,.457,.459,.333,.460,.760,.511,.328,.015,100,95,92,93,101,95,100,7,-42.2,-40.2,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,37,4,331,.459,.477,.000,.459,.656,.492,.288,.036,100,97,0,92,86,91,96,16,-9.2,-12.8,
