"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2000-01,24,DAL,NBA,PF,40.0,4.0,431.0,0.523,4.9,0.973,0.586,0.198,0.108,0.081,0.027,0.528,0.631,0.273,0.417,0.556,0.333,0.561,0.0,0.063,6.0,0.333,0.0,0.0,0.0,
2001-02,25,DAL,NBA,PF,62.0,11.0,1357.0,0.5,4.6,0.993,0.66,0.11,0.103,0.12,0.007,0.503,0.561,0.303,0.484,0.389,0.0,0.667,,0.12,32.0,0.0,,0.0,0.0,
2002-03,26,DAL,NBA,SF,48.0,12.0,1103.0,0.558,5.6,0.996,0.58,0.147,0.091,0.177,0.004,0.561,0.664,0.529,0.286,0.39,0.0,0.76,,0.043,9.0,0.0,,0.0,0.0,
2003-04,27,DAL,NBA,SF,58.0,7.0,720.0,0.444,6.5,0.975,0.58,0.074,0.154,0.167,0.025,0.443,0.511,0.25,0.44,0.296,0.5,0.729,0.5,0.037,6.0,0.0,,1.0,0.0,
2004-05,28,2TM,NBA,PF,68.0,4.0,1185.0,0.45,9.8,0.935,0.385,0.134,0.093,0.323,0.065,0.462,0.653,0.279,0.333,0.346,0.286,0.719,0.833,0.037,12.0,0.095,0.5,0.0,0.0,
2004-05,28,GSW,NBA,PF,42.0,4.0,610.0,0.407,11.8,0.913,0.279,0.151,0.11,0.372,0.087,0.408,0.667,0.308,0.316,0.281,0.4,0.703,0.833,0.035,6.0,0.133,0.5,0.0,0.0,
2004-05,28,DEN,NBA,PF,26.0,0.0,575.0,0.5,7.8,0.96,0.507,0.113,0.073,0.267,0.04,0.521,0.645,0.235,0.364,0.45,0.0,0.733,,0.04,6.0,0.0,,0.0,0.0,
2005-06,29,DEN,NBA,PF,64.0,3.0,1449.0,0.422,7.3,0.96,0.555,0.09,0.066,0.249,0.04,0.426,0.539,0.185,0.2,0.32,0.333,0.772,1.0,0.073,15.0,0.5,0.167,0.0,0.0,
2006-07,30,DEN,NBA,PF,75.0,36.0,1658.0,0.576,5.2,0.966,0.664,0.09,0.054,0.158,0.034,0.594,0.689,0.5,0.421,0.304,0.083,0.778,1.0,0.04,12.0,0.167,0.5,0.0,0.0,
2007-08,31,DEN,NBA,PF,78.0,3.0,1664.0,0.473,12.1,0.601,0.454,0.046,0.024,0.076,0.399,0.548,0.647,0.294,0.222,0.214,0.361,0.752,1.0,0.052,18.0,0.299,0.523,0.0,0.0,
