"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2024-25,19,NYK,NBA,SG,18,0,111,0,20,49,31,0,-10.2,-14.8,2,2,3,0,3,1,11,2,1,
2025-26,20,NYK,NBA,SG,8,0,21,0,78,20,2,0,-10.6,-19.0,0,0,1,0,0,0,4,0,0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,26,0,132,0,29,44,26,0,-10.3,-15.5,2,2,4,0,3,1,15,2,1,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,416,0,29,44,26,0,-10.3,-15.5,6,6,13,0,9,3,47,6,3,
