Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2015-16,29,TOR,NBA,SF,26.0,22.0,786.0,11.9,0.49,0.437,0.185,4.6,13.1,8.9,5.5,2.9,0.6,8.8,18.5,0.2,1.0,1.2,0.074,-0.8,1.1,0.3,0.5,
2016-17,30,TOR,NBA,SF,72.0,72.0,1882.0,11.9,0.53,0.582,0.213,3.8,12.7,8.3,5.7,2.2,1.2,8.2,15.6,1.7,2.1,3.8,0.097,-0.4,0.4,0.0,1.0,
2017-18,31,BRK,NBA,PF,73.0,73.0,2180.0,14.3,0.55,0.498,0.313,5.1,18.4,11.7,10.5,1.3,1.0,10.3,19.8,2.3,1.8,4.1,0.091,0.5,-0.4,0.2,1.2,
2018-19,32,BRK,NBA,PF,67.0,8.0,1703.0,12.1,0.546,0.539,0.421,4.2,17.3,10.8,7.2,0.9,0.5,9.7,18.6,1.5,1.6,3.1,0.088,-0.9,-0.6,-1.5,0.2,
2019-20,33,2TM,NBA,C,24.0,0.0,290.0,9.1,0.515,0.5,0.636,4.4,15.8,10.1,11.2,1.3,1.5,16.8,14.8,0.0,0.2,0.3,0.045,-3.1,-0.7,-3.9,-0.1,
2019-20,33,SAS,NBA,SF,15.0,0.0,135.0,4.9,0.437,0.448,0.69,5.6,19.2,12.4,10.1,0.7,1.3,20.9,15.3,-0.2,0.1,-0.1,-0.036,-5.9,-1.1,-7.0,-0.2,
2019-20,33,HOU,NBA,C,9.0,0.0,155.0,12.8,0.578,0.541,0.595,3.3,13.0,8.1,12.2,1.8,1.7,13.0,14.3,0.2,0.2,0.4,0.114,-0.7,-0.4,-1.1,0.0,
11 Yrs,11 Yrs,11 Yrs,11 Yrs,,578.0,339.0,13675.0,13.3,0.545,0.437,0.283,5.4,14.6,10.0,8.1,1.9,0.9,9.5,16.9,15.5,14.1,29.5,0.104,-0.2,0.2,0.0,6.7,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,48.0,1940.0,13.3,0.545,0.437,0.283,5.4,14.6,10.0,8.1,1.9,0.9,9.5,16.9,2.2,2.0,4.2,0.104,-0.2,0.2,0.0,1.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATL (2 Yrs),ATL (2 Yrs),ATL (2 Yrs),ATL (2 Yrs),,143.0,142.0,4530.0,14.9,0.589,0.442,0.249,5.3,14.2,9.8,8.6,2.3,0.7,9.7,16.0,7.4,5.4,12.8,0.136,0.6,0.6,1.1,3.6,
BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),,140.0,81.0,3883.0,13.3,0.548,0.515,0.359,4.7,17.9,11.3,9.1,1.1,0.8,10.1,19.3,3.8,3.5,7.3,0.09,-0.1,-0.5,-0.6,1.4,
TOR (2 Yrs),TOR (2 Yrs),TOR (2 Yrs),TOR (2 Yrs),,98.0,94.0,2668.0,11.9,0.517,0.534,0.204,4.0,12.8,8.4,5.6,2.4,1.1,8.4,16.4,1.9,3.1,5.0,0.09,-0.5,0.6,0.1,1.4,
UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),,86.0,21.0,1438.0,14.3,0.516,0.21,0.27,9.2,10.1,9.6,8.3,2.6,1.4,8.3,16.3,2.3,1.2,3.5,0.117,-0.1,0.5,0.4,0.9,
MEM (2 Yrs),MEM (2 Yrs),MEM (2 Yrs),MEM (2 Yrs),,78.0,1.0,834.0,8.7,0.429,0.026,0.238,7.7,14.5,11.1,6.0,1.8,0.9,8.6,14.7,0.0,0.6,0.6,0.036,-3.7,-0.4,-4.1,-0.4,
HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),,14.0,0.0,166.0,11.6,0.543,0.5,0.55,3.1,12.1,7.6,12.9,1.7,1.5,12.4,14.2,0.2,0.2,0.3,0.092,-1.2,-0.5,-1.7,0.0,
SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),,15.0,0.0,135.0,4.9,0.437,0.448,0.69,5.6,19.2,12.4,10.1,0.7,1.3,20.9,15.3,-0.2,0.1,-0.1,-0.036,-5.9,-1.1,-7.0,-0.2,
DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),,4.0,0.0,21.0,25.2,1.0,0.0,0.0,0.0,16.2,8.3,27.7,0.0,0.0,25.0,17.0,0.1,0.0,0.1,0.211,6.7,2.6,9.3,0.1,
