Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2022-23,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury
2023-24,21,OKC,NBA,C,82,82,29.4,6.2,11.6,.530,1.6,4.3,.370,4.6,7.4,.623,.598,2.7,3.4,.793,1.6,6.3,7.9,2.4,0.6,2.3,1.6,2.4,16.5,ROY-2
2024-25,22,OKC,NBA,C,32,32,27.4,5.2,10.7,.490,1.4,3.6,.379,3.8,7.0,.547,.554,3.2,4.2,.754,1.5,6.5,8.0,2.0,0.7,2.2,1.8,2.3,15.0,
2025-26,23,OKC,NBA,PF,17,17,29.6,6.8,12.3,.555,1.4,4.0,.353,5.4,8.3,.652,.612,3.2,3.9,.806,1.5,6.5,8.0,1.7,0.7,1.5,2.1,3.4,18.2,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,131,131,29.0,6.0,11.5,.524,1.5,4.1,.370,4.5,7.4,.609,.590,2.8,3.6,.784,1.5,6.4,7.9,2.2,0.7,2.2,1.7,2.5,16.4,
