Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2009-10,30,MIL,NBA,C,4,0,25,12.7,0.571,0.0,0.286,4.8,9.2,7.0,0.0,2.2,0.0,0.0,15.0,0.0,0.0,0.1,0.135,-3.3,1.2,-2.1,0.0,
1 Yr,1 Yr,1 Yr,1 Yr,,4,0,25,12.7,0.571,0.0,0.286,4.8,9.2,7.0,0.0,2.2,0.0,0.0,15.0,0.0,0.0,0.1,0.135,-3.3,1.2,-2.1,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,513,12.7,0.571,0.0,0.286,4.8,9.2,7.0,0.0,2.2,0.0,0.0,15.0,1.0,0.4,1.4,0.135,-3.3,1.2,-2.1,0.0,
