0
2006-07 NBA 525 (16th)
2007-08 NBA 583 (11th)
2008-09 NBA 560 (14th)
2010-11 NBA 619 (9th)
2011-12 NBA 416 (18th)
2013-14 NBA 471 (19th)
2017-18 NBA 505 (10th)
Career 7029 (58th)
Career NBA 7029 (56th)
Career Playoffs 680 (77th)
Career NBA Playoffs 680 (70th)
Career (Reg+Playoffs) 7709 (56th)
Career NBA (Reg+Playoffs) 7709 (54th)
