Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2003-04,23,MEM,NBA,PG,6,0,34,4,18,0.222,0,4,0.0,4,14,0.286,0.222,3,3,1.0,3,1,4,4,1,0,6,6,11,0,
1 Yr,1 Yr,1 Yr,1 Yr,,6,0,34,4,18,0.222,0,4,0.0,4,14,0.286,0.222,3,3,1.0,3,1,4,4,1,0,6,6,11,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,465,55,246,0.222,0,55,0.0,55,191,0.286,0.222,41,41,1.0,41,14,55,55,14,0,82,82,150,0,
