"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2023-24,28,SAC,NBA,PF,58.0,0.0,1158.0,0.445,18.8,0.318,0.178,0.1,0.022,0.019,0.682,0.578,0.754,0.375,0.571,0.0,0.384,0.729,1.0,0.025,6.0,0.384,0.369,3.0,0.0,
2024-25,29,SAC,NBA,PF,69.0,5.0,1349.0,0.42,17.6,0.364,0.171,0.152,0.029,0.011,0.636,0.559,0.688,0.404,0.636,0.5,0.34,0.789,1.0,0.078,27.0,0.311,0.378,0.0,0.0,
10 Yrs,10 Yrs,10 Yrs,10 Yrs,,650.0,131.0,11971.0,0.441,14.7,0.536,0.247,0.167,0.068,0.053,0.464,0.523,0.668,0.397,0.404,0.38,0.347,0.63,0.983,0.054,194.0,0.294,0.405,11.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,17.0,1510.0,0.441,14.7,0.536,0.247,0.167,0.068,0.053,0.464,0.523,0.668,0.397,0.404,0.38,0.347,0.63,0.983,0.054,24.0,0.294,0.405,1.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAC (4 Yrs),SAC (4 Yrs),SAC (4 Yrs),SAC (4 Yrs),,225.0,25.0,4301.0,0.448,15.9,0.407,0.223,0.141,0.028,0.01,0.593,0.574,0.703,0.414,0.417,0.231,0.362,0.696,0.993,0.064,70.0,0.343,0.402,3.0,0.0,
UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),,151.0,37.0,2540.0,0.4,14.2,0.621,0.209,0.181,0.103,0.129,0.379,0.435,0.557,0.361,0.367,0.389,0.343,0.513,0.956,0.03,24.0,0.395,0.405,2.0,0.0,
DEN (2 Yrs),DEN (2 Yrs),DEN (2 Yrs),DEN (2 Yrs),,137.0,4.0,2511.0,0.456,13.3,0.6,0.282,0.193,0.083,0.041,0.4,0.547,0.712,0.371,0.437,0.465,0.321,0.633,0.97,0.068,65.0,0.175,0.384,5.0,0.0,
SAS (2 Yrs),SAS (2 Yrs),SAS (2 Yrs),SAS (2 Yrs),,86.0,62.0,1629.0,0.453,15.0,0.52,0.275,0.106,0.079,0.06,0.48,0.52,0.664,0.326,0.471,0.269,0.38,0.735,1.0,0.053,21.0,0.255,0.491,0.0,0.0,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,51.0,3.0,990.0,0.456,13.2,0.62,0.284,0.216,0.073,0.047,0.38,0.55,0.651,0.53,0.321,0.389,0.301,0.588,1.0,0.039,14.0,0.205,0.333,1.0,0.0,
