Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2015-16,21,BOS,NBA,PG,5,0,99,9,23,0.391,4,11,0.364,5,12,0.417,0.478,2,2,1.0,3,14,17,6,1,3,2,5,24,0,
2016-17,22,BOS,NBA,PG,17,0,277,33,82,0.402,14,38,0.368,19,44,0.432,0.488,16,20,0.8,12,32,44,32,11,4,10,20,96,0,
2017-18,23,BOS,NBA,PG,19,19,696,108,266,0.406,51,147,0.347,57,119,0.479,0.502,46,56,0.821,8,92,100,109,24,6,22,38,313,0,
2018-19,24,BOS,NBA,PG,9,0,162,19,59,0.322,8,34,0.235,11,25,0.44,0.39,12,16,0.75,4,35,39,17,4,2,10,15,58,0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,50,19,1234,169,430,0.393,77,230,0.335,92,200,0.46,0.483,76,94,0.809,27,173,200,164,40,15,44,78,491,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,31,2024,277,705,0.393,126,377,0.335,151,328,0.46,0.483,125,154,0.809,44,284,328,269,66,25,72,128,805,0,
