Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2011-12,21,MIN,NBA,SG,19,0,243,23,59,.390,2,10,.200,21,49,.429,.407,14,17,.824,9,17,26,31,8,4,17,22,62,0,
2012-13,22,MIN,NBA,SG,16,12,289,29,76,.382,8,24,.333,21,52,.404,.434,12,20,.600,15,24,39,20,12,6,10,30,78,0,
2013-14,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived,Did not play - waived
2014-15,24,PHI,NBA,SG,1,0,2,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,36,12,534,52,136,.382,10,34,.294,42,102,.412,.419,26,37,.703,24,41,65,51,20,10,27,52,140,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,27,1216,118,310,.382,23,77,.294,96,232,.412,.419,59,84,.703,55,93,148,116,46,23,62,118,319,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIN (2 Yrs),MIN (2 Yrs),MIN (2 Yrs),MIN (2 Yrs),,35,12,532,52,135,.385,10,34,.294,42,101,.416,.422,26,37,.703,24,41,65,51,20,10,27,52,140,0,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,1,0,2,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,0,
