Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2018-19,25,UTA,NBA,PF,5.0,0.0,55.0,5.9,14.4,0.409,2.6,8.5,0.308,3.3,5.9,0.556,0.5,0.0,0.0,,0.0,9.2,9.2,3.3,0.7,0.7,1.3,3.3,14.4,
2019-20,26,UTA,NBA,PF,7.0,0.0,114.0,6.9,13.9,0.5,3.8,9.2,0.414,3.2,4.7,0.667,0.636,0.6,0.6,1.0,1.3,3.5,4.7,1.3,0.0,0.3,0.6,2.8,18.3,
2020-21,27,UTA,NBA,PF,11.0,0.0,129.0,3.1,10.9,0.282,2.5,8.4,0.3,0.6,2.5,0.222,0.397,1.1,1.1,1.0,0.6,4.7,5.3,2.2,0.0,0.3,2.2,5.3,9.8,
2021-22,28,PHI,NBA,PF,12.0,0.0,198.0,3.6,8.7,0.417,2.9,7.8,0.372,0.7,0.9,0.8,0.583,0.4,0.4,1.0,0.7,2.5,3.3,2.0,0.5,0.0,1.3,5.5,10.5,
2022-23,29,PHI,NBA,PF,11.0,0.0,157.0,4.1,8.3,0.5,2.8,6.0,0.462,1.4,2.3,0.6,0.667,0.0,0.0,,0.0,0.9,0.9,0.5,0.0,0.5,1.1,3.7,11.0,
2023-24,30,CLE,NBA,PF,10.0,0.0,121.0,2.7,12.2,0.22,0.9,6.8,0.13,1.8,5.4,0.333,0.256,2.1,2.4,0.875,0.9,2.7,3.6,1.2,1.2,0.6,2.1,5.4,8.3,
6 Yrs,6 Yrs,6 Yrs,6 Yrs,,56.0,0.0,774.0,4.1,10.7,0.387,2.6,7.6,0.341,1.5,3.1,0.5,0.509,0.7,0.7,0.938,0.6,3.2,3.8,1.6,0.4,0.3,1.4,4.5,11.6,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UTA (3 Yrs),UTA (3 Yrs),UTA (3 Yrs),UTA (3 Yrs),,23.0,0.0,298.0,5.1,12.7,0.4,3.0,8.7,0.347,2.1,4.0,0.515,0.519,0.7,0.7,1.0,0.7,5.1,5.8,2.1,0.1,0.4,1.4,4.0,13.9,
PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),,23.0,0.0,355.0,3.9,8.5,0.452,2.8,7.0,0.406,1.0,1.5,0.667,0.619,0.2,0.2,1.0,0.4,1.8,2.2,1.3,0.3,0.2,1.2,4.7,10.7,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,10.0,0.0,121.0,2.7,12.2,0.22,0.9,6.8,0.13,1.8,5.4,0.333,0.256,2.1,2.4,0.875,0.9,2.7,3.6,1.2,1.2,0.6,2.1,5.4,8.3,
