0
2020-21 NBA 8.0 (20th)
2021-22 NBA 6.2 (6th)
2022-23 NBA 6.6 (5th)
2023-24 NBA 8.2 (17th)
Active 8.3 (2nd)
Career 8.3 (10th)
Career NBA 8.3 (10th)
