"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Round')","('Unnamed: 5_level_0', 'Opp')","('Unnamed: 6_level_0', 'W/L')","('Unnamed: 7_level_0', 'G')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')","('Per Game', 'STL')","('Per Game', 'BLK')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', 'FG%')","('Totals', '3P')","('Totals', '3PA')","('Totals', '3P%')","('Totals', '2P')","('Totals', '2PA')","('Totals', '2P%')","('Totals', 'eFG%')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'FT%')","('Totals', 'ORB')","('Totals', 'DRB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Unnamed: 36_level_0', 'Awards')"
2016-17,21,WAS,NBA,EC1,ATL,W (4-2),6.0,16.3,5.2,2.5,0.7,1.7,0.5,10.0,30.0,0.333,6.0,16.0,0.375,4.0,14.0,0.286,0.433,5.0,6.0,0.833,4.0,11.0,15.0,4.0,10.0,3.0,4.0,21.0,31.0,
2016-17,21,WAS,NBA,ECS,BOS,L (3-4),6.0,14.3,6.5,2.2,0.0,0.0,0.3,16.0,31.0,0.516,5.0,14.0,0.357,11.0,17.0,0.647,0.597,2.0,4.0,0.5,5.0,8.0,13.0,0.0,0.0,2.0,3.0,17.0,39.0,
2017-18,22,WAS,NBA,EC1,TOR,L (2-4),6.0,24.7,9.3,3.8,0.7,1.0,0.5,18.0,48.0,0.375,4.0,19.0,0.211,14.0,29.0,0.483,0.417,16.0,18.0,0.889,1.0,22.0,23.0,4.0,6.0,3.0,5.0,16.0,56.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-24,28,PHI,NBA,EC1,NYK,L (2-4),6.0,37.3,13.2,4.0,1.7,1.8,1.2,31.0,64.0,0.484,9.0,23.0,0.391,22.0,41.0,0.537,0.555,8.0,11.0,0.727,9.0,15.0,24.0,10.0,11.0,7.0,8.0,24.0,79.0,
3 Yrs (4 Series),3 Yrs (4 Series),3 Yrs (4 Series),3 Yrs (4 Series),3 Yrs (4 Series),3 Yrs (4 Series),1-3,24.0,23.2,8.5,3.1,0.8,1.1,0.6,75.0,173.0,0.434,24.0,72.0,0.333,51.0,101.0,0.505,0.503,31.0,39.0,0.795,19.0,56.0,75.0,18.0,27.0,15.0,20.0,78.0,205.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EC1 (3 Series),EC1 (3 Series),EC1 (3 Series),EC1 (3 Series),EC1 (3 Series),EC1 (3 Series),1-2,18.0,26.1,9.2,3.4,1.0,1.5,0.7,59.0,142.0,0.415,19.0,58.0,0.328,40.0,84.0,0.476,0.482,29.0,35.0,0.829,14.0,48.0,62.0,18.0,27.0,13.0,17.0,61.0,166.0,
ECS (1 Series),ECS (1 Series),ECS (1 Series),ECS (1 Series),ECS (1 Series),ECS (1 Series),0-1,6.0,14.3,6.5,2.2,0.0,0.0,0.3,16.0,31.0,0.516,5.0,14.0,0.357,11.0,17.0,0.647,0.597,2.0,4.0,0.5,5.0,8.0,13.0,0.0,0.0,2.0,3.0,17.0,39.0,
