Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2023-24,20,ATL,NBA,SG,17,0,196,34,92,0.37,9,40,0.225,25,52,0.481,0.418,4,8,0.5,6,27,33,27,7,5,10,20,81,0,
2024-25,21,ATL,NBA,SG,10,0,124,18,47,0.383,4,19,0.211,14,28,0.5,0.426,13,18,0.722,5,16,21,17,3,2,8,9,53,0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,27,0,320,52,139,0.374,13,59,0.22,39,80,0.488,0.421,17,26,0.654,11,43,54,44,10,7,18,29,134,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,972,158,422,0.374,39,179,0.22,118,243,0.488,0.421,52,79,0.654,33,131,164,134,30,21,55,88,407,0,
