Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2008-09,22,TOR,NBA,PF,6.0,0.0,19.0,2.7,11.0,0.25,0.0,0.0,,2.7,11.0,0.25,0.25,0.0,0.0,,2.7,2.7,5.5,0.0,0.0,0.0,5.5,8.2,5.5,44.0,117.0,
2009-10,23,MIN,NBA,C,39.0,2.0,412.0,5.9,13.5,0.441,0.0,0.1,0.0,5.9,13.3,0.445,0.441,3.2,4.6,0.684,5.9,6.7,12.6,2.9,1.2,1.1,3.3,7.0,15.0,100.0,112.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,45.0,2.0,431.0,5.8,13.4,0.435,0.0,0.1,0.0,5.8,13.2,0.439,0.435,3.0,4.4,0.684,5.8,6.5,12.3,2.8,1.2,1.0,3.4,7.1,14.6,98.0,112.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),,39.0,2.0,412.0,5.9,13.5,0.441,0.0,0.1,0.0,5.9,13.3,0.445,0.441,3.2,4.6,0.684,5.9,6.7,12.6,2.9,1.2,1.1,3.3,7.0,15.0,100.0,112.0,
TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),,6.0,0.0,19.0,2.7,11.0,0.25,0.0,0.0,,2.7,11.0,0.25,0.25,0.0,0.0,,2.7,2.7,5.5,0.0,0.0,0.0,5.5,8.2,5.5,44.0,117.0,
