"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2007-08,18.0,PURDUE,34,1040,159,359,66,152,53,74,29,131,88,32,15,58,84,437,0.443,0.434,0.716,30.6,12.9,3.9,2.6
2008-09,19.0,PURDUE,37,1222,188,445,56,166,80,105,39,170,111,40,16,97,91,512,0.422,0.337,0.762,33.0,13.8,4.6,3.0
2009-10,20.0,PURDUE,35,1103,212,476,51,146,100,137,32,134,93,51,10,73,79,575,0.445,0.349,0.73,31.5,16.4,3.8,2.7
2010-11,21.0,PURDUE,34,1152,221,494,70,175,100,141,51,175,108,41,18,61,71,612,0.447,0.4,0.709,33.9,18.0,5.1,3.2
Career,,,140,4517,780,1774,243,639,333,457,151,610,400,164,59,289,325,2136,0.44,0.38,0.729,32.3,15.3,4.4,2.9
