Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2000-01,22,POR,NBA,PG,8,0,38,8,22,0.364,3,8,0.375,5,14,0.357,0.432,0,0,,0,3,3,6,2,0,5,2,19,0,
2001-02,23,POR,NBA,PG,19,4,228,24,68,0.353,1,7,0.143,23,61,0.377,0.36,9,10,0.9,5,13,18,34,17,1,12,29,58,0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,27,4,266,32,90,0.356,4,15,0.267,28,75,0.373,0.378,9,10,0.9,5,16,21,40,19,1,17,31,77,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,12,808,97,273,0.356,12,46,0.267,85,228,0.373,0.378,27,30,0.9,15,49,64,121,58,3,52,94,234,0,
