"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2017-18,21.0,PHI,NBA,42:41,10.0,17.0,0.0,1.0,10.0,17.0,7.0,11.0,4.0,12.0,13.0,14.0,4.0,2.0,7.0,5.0,24.0,22.2
2018-19,22.0,PHI,NBA,44:22,11.0,13.0,0.0,0.0,11.0,13.0,9.0,11.0,4.0,7.0,10.0,12.0,2.0,3.0,5.0,5.0,31.0,32.5
2020-21,24.0,PHI,NBA,39:00,11.0,15.0,0.0,1.0,11.0,15.0,5.0,14.0,8.0,9.0,15.0,15.0,4.0,2.0,5.0,5.0,22.0,25.3
2024-25,28.0,LAC,NBA,13:19,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,4.0,2.0,2.3
Career,,,,44:22,11.0,17.0,0.0,1.0,11.0,17.0,9.0,14.0,8.0,12.0,15.0,15.0,4.0,3.0,7.0,5.0,31.0,32.5
,,,,,,,,,,,,,,,,,,,,,,
3 Seasons,,PHI,NBA,44:22,11.0,17.0,0.0,1.0,11.0,17.0,9.0,14.0,8.0,12.0,15.0,15.0,4.0,3.0,7.0,5.0,31.0,32.5
1 Season,,LAC,NBA,13:19,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,4.0,2.0,2.3
