"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2018-19,24,DEN,NBA,SG,14.0,14.0,517.0,0.462,0.525,0.351,0.525,0.868,0.569,0.241,0.361,100.0,101.0,99.0,100.0,113.0,102.0,93.0,101.0,
2019-20,25,DEN,NBA,SG,14.0,12.0,379.0,0.378,0.395,0.365,0.483,0.773,0.522,0.244,0.578,82.0,75.0,102.0,91.0,100.0,92.0,94.0,150.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2023-24,29,ORL,NBA,SG,6.0,6.0,159.0,0.286,0.167,0.318,0.411,1.0,0.433,0.071,0.786,60.0,31.0,87.0,75.0,128.0,75.0,29.0,199.0,
2024-25,30,ORL,NBA,SG,5.0,0.0,83.0,0.375,1.0,0.167,0.438,,0.438,0.0,0.75,80.0,183.0,46.0,81.0,,76.0,0.0,178.0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,39.0,32.0,1138.0,0.415,0.483,0.343,0.498,0.839,0.538,0.218,0.482,89.0,93.0,96.0,94.0,109.0,96.0,84.0,128.0,
,,,,,,,,,,,,,,,,,,,,,,,,
DEN (2 Yrs),DEN (2 Yrs),DEN (2 Yrs),DEN (2 Yrs),,28.0,26.0,896.0,0.431,0.489,0.358,0.51,0.833,0.552,0.242,0.44,94.0,94.0,100.0,97.0,108.0,98.0,93.0,119.0,
ORL (2 Yrs),ORL (2 Yrs),ORL (2 Yrs),ORL (2 Yrs),,11.0,6.0,242.0,0.306,0.375,0.286,0.417,1.0,0.434,0.056,0.778,65.0,69.0,78.0,76.0,128.0,75.0,23.0,194.0,
