"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2014-15,20,DEN,NBA,SG,55.0,6.0,719.0,4.0,88.0,7.0,0.0,0.0,-12.4,-10.5,9.0,7.0,30.0,6.0,23.0,3.0,65.0,4.0,19.0,
2015-16,21,DEN,NBA,SG,76.0,76.0,2439.0,9.0,86.0,6.0,0.0,0.0,-4.2,-2.8,34.0,41.0,51.0,9.0,62.0,4.0,334.0,18.0,46.0,
2016-17,22,DEN,NBA,SG,57.0,56.0,1782.0,0.0,95.0,4.0,0.0,0.0,1.3,2.3,47.0,14.0,43.0,7.0,61.0,2.0,402.0,18.0,35.0,
2017-18,23,DEN,NBA,SG,67.0,65.0,2304.0,9.0,88.0,3.0,0.0,0.0,3.4,5.1,59.0,33.0,41.0,13.0,74.0,11.0,469.0,18.0,41.0,
2018-19,24,DEN,NBA,SG,57.0,48.0,1639.0,3.0,89.0,8.0,0.0,0.0,6.0,3.9,30.0,23.0,40.0,7.0,62.0,6.0,298.0,16.0,42.0,
2019-20,25,DEN,NBA,SG,56.0,55.0,1780.0,3.0,86.0,11.0,0.0,0.0,3.9,3.3,25.0,17.0,46.0,9.0,43.0,10.0,292.0,12.0,27.0,
2020-21,26,2TM,NBA,SG,39.0,38.0,1080.0,1.0,79.0,20.0,0.0,0.0,-4.1,-2.9,20.0,8.0,40.0,3.0,35.0,5.0,194.0,8.0,25.0,
2020-21,26,DEN,NBA,SG,19.0,19.0,581.0,1.0,80.0,19.0,0.0,0.0,7.9,3.7,6.0,3.0,22.0,1.0,13.0,4.0,81.0,4.0,6.0,
2020-21,26,ORL,NBA,SG,20.0,19.0,499.0,0.0,78.0,22.0,0.0,0.0,-18.0,-10.6,14.0,5.0,18.0,2.0,22.0,1.0,113.0,4.0,19.0,
2021-22,27,ORL,NBA,SG,61.0,30.0,1730.0,3.0,82.0,15.0,0.0,0.0,-6.2,3.5,28.0,17.0,39.0,7.0,39.0,14.0,264.0,9.0,30.0,
2022-23,28,ORL,NBA,SG,48.0,42.0,1184.0,9.0,79.0,12.0,0.0,0.0,-3.5,-1.0,11.0,4.0,43.0,3.0,12.0,6.0,145.0,3.0,14.0,
2023-24,29,ORL,NBA,SG,54.0,27.0,1297.0,39.0,59.0,2.0,0.0,0.0,2.7,1.4,18.0,4.0,44.0,2.0,12.0,8.0,203.0,3.0,8.0,
2024-25,30,ORL,NBA,SG,48.0,3.0,711.0,8.0,69.0,22.0,2.0,0.0,5.3,7.1,8.0,3.0,15.0,1.0,2.0,0.0,76.0,0.0,7.0,
2025-26,31,MIL,NBA,SG,8.0,0.0,76.0,1.0,79.0,20.0,0.0,0.0,-16.9,-17.8,1.0,1.0,6.0,0.0,0.0,0.0,10.0,0.0,2.0,
12 Yrs,12 Yrs,12 Yrs,12 Yrs,,626.0,446.0,16741.0,8.0,83.0,9.0,0.0,0.0,-0.3,1.2,290.0,172.0,438.0,67.0,425.0,69.0,2752.0,109.0,296.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,58.0,2193.0,8.0,83.0,9.0,0.0,0.0,-0.3,1.2,38.0,23.0,57.0,9.0,56.0,9.0,360.0,14.0,39.0,
,,,,,,,,,,,,,,,,,,,,,,,,
DEN (7 Yrs),DEN (7 Yrs),DEN (7 Yrs),DEN (7 Yrs),,387.0,325.0,11244.0,5.0,88.0,7.0,0.0,0.0,1.1,1.4,210.0,138.0,273.0,52.0,338.0,40.0,1941.0,90.0,216.0,
ORL (5 Yrs),ORL (5 Yrs),ORL (5 Yrs),ORL (5 Yrs),,231.0,121.0,5421.0,13.0,73.0,13.0,0.0,0.0,-3.1,1.2,79.0,33.0,159.0,15.0,87.0,29.0,801.0,19.0,78.0,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,8.0,0.0,76.0,1.0,79.0,20.0,0.0,0.0,-16.9,-17.8,1.0,1.0,6.0,0.0,0.0,0.0,10.0,0.0,2.0,
