Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2020-21,26,NYK,NBA,PF,5.0,5.0,36.0,5.6,18.8,0.298,2.2,6.6,0.333,3.4,12.2,0.279,0.356,4.6,5.4,0.852,2.2,9.4,11.6,4.0,0.6,0.0,4.6,3.6,18.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-23,28,NYK,NBA,PF,10.0,10.0,33.0,5.5,14.7,0.374,1.7,6.6,0.258,3.8,8.1,0.469,0.432,3.9,5.5,0.709,1.7,6.6,8.3,3.6,0.5,0.3,3.5,2.4,16.6,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-25,30,MIN,NBA,PF,15.0,15.0,35.5,7.7,15.3,0.502,2.0,5.2,0.385,5.7,10.1,0.563,0.568,4.4,5.0,0.88,1.8,4.1,5.9,4.9,0.8,0.1,3.3,3.0,21.7,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,30.0,30.0,34.8,6.6,15.7,0.421,1.9,5.9,0.328,4.7,9.8,0.478,0.483,4.3,5.2,0.815,1.8,5.8,7.6,4.3,0.7,0.2,3.6,2.9,19.4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NYK (2 Yrs),NYK (2 Yrs),NYK (2 Yrs),NYK (2 Yrs),,15.0,15.0,34.0,5.5,16.1,0.344,1.9,6.6,0.283,3.7,9.5,0.387,0.402,4.1,5.5,0.756,1.9,7.5,9.4,3.7,0.5,0.2,3.9,2.8,17.1,
MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),,15.0,15.0,35.5,7.7,15.3,0.502,2.0,5.2,0.385,5.7,10.1,0.563,0.568,4.4,5.0,0.88,1.8,4.1,5.9,4.9,0.8,0.1,3.3,3.0,21.7,
