"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2014-15,20,LAL,NBA,PF,1.0,0.0,14.0,0.0,0.0,0.0,3.0,97.0,-69.5,-62.6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
2015-16,21,LAL,NBA,PF,81.0,60.0,2286.0,0.0,0.0,2.0,71.0,27.0,-15.3,-11.8,54.0,48.0,101.0,27.0,136.0,4.0,359.0,34.0,81.0,
2016-17,22,LAL,NBA,PF,74.0,73.0,2132.0,0.0,0.0,0.0,67.0,33.0,-10.6,-7.4,63.0,52.0,109.0,34.0,134.0,5.0,664.0,36.0,74.0,
2017-18,23,LAL,NBA,C,82.0,49.0,2190.0,0.0,0.0,0.0,51.0,49.0,-1.3,0.5,62.0,67.0,97.0,57.0,213.0,5.0,519.0,57.0,104.0,
2018-19,24,NOP,NBA,PF,73.0,49.0,2232.0,0.0,0.0,3.0,72.0,26.0,-0.3,2.3,62.0,68.0,97.0,52.0,232.0,8.0,555.0,65.0,91.0,
2019-20,25,NYK,NBA,PF,64.0,64.0,2080.0,0.0,0.0,0.0,95.0,5.0,-5.2,3.2,65.0,65.0,73.0,38.0,163.0,7.0,502.0,42.0,65.0,
2020-21,26,NYK,NBA,PF,71.0,71.0,2667.0,0.0,0.0,0.0,96.0,4.0,2.6,0.2,100.0,71.0,73.0,43.0,180.0,7.0,1092.0,49.0,70.0,"MVP-8,MIP-1,AS,NBA2"
2021-22,27,NYK,NBA,PF,72.0,72.0,2544.0,0.0,0.0,1.0,92.0,7.0,-3.0,-9.5,111.0,74.0,83.0,37.0,165.0,5.0,976.0,42.0,66.0,
2022-23,28,NYK,NBA,PF,77.0,77.0,2737.0,0.0,0.0,0.0,96.0,4.0,3.0,-0.5,72.0,75.0,87.0,43.0,246.0,9.0,812.0,81.0,57.0,"CPOY-14,AS,NBA3"
2023-24,29,NYK,NBA,PF,46.0,46.0,1630.0,0.0,0.0,0.0,90.0,10.0,5.9,2.0,56.0,55.0,50.0,30.0,134.0,1.0,604.0,31.0,64.0,AS
2024-25,30,MIN,NBA,PF,69.0,69.0,2226.0,0.0,0.0,0.0,94.0,6.0,3.4,-3.7,82.0,60.0,76.0,37.0,157.0,2.0,821.0,32.0,60.0,
2025-26,31,MIN,NBA,PF,15.0,15.0,496.0,0.0,0.0,1.0,96.0,3.0,12.6,14.9,18.0,12.0,16.0,4.0,50.0,0.0,230.0,17.0,12.0,
12 Yrs,12 Yrs,12 Yrs,12 Yrs,,725.0,645.0,23234.0,0.0,0.0,1.0,83.0,16.0,-1.8,-2.3,746.0,647.0,863.0,402.0,1810.0,53.0,7134.0,486.0,744.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,73.0,2628.0,0.0,0.0,1.0,83.0,16.0,-1.8,-2.3,84.0,73.0,98.0,45.0,205.0,6.0,807.0,55.0,84.0,
,,,,,,,,,,,,,,,,,,,,,,,,
NYK (5 Yrs),NYK (5 Yrs),NYK (5 Yrs),NYK (5 Yrs),,330.0,330.0,11658.0,0.0,0.0,0.0,94.0,6.0,0.5,-1.3,404.0,340.0,366.0,191.0,888.0,29.0,3986.0,245.0,322.0,
LAL (4 Yrs),LAL (4 Yrs),LAL (4 Yrs),LAL (4 Yrs),,238.0,182.0,6622.0,0.0,0.0,1.0,63.0,36.0,-9.3,-6.4,180.0,167.0,308.0,118.0,483.0,14.0,1542.0,127.0,259.0,
MIN (2 Yrs),MIN (2 Yrs),MIN (2 Yrs),MIN (2 Yrs),,84.0,84.0,2722.0,0.0,0.0,0.0,94.0,5.0,5.1,-0.3,100.0,72.0,92.0,41.0,207.0,2.0,1051.0,49.0,72.0,
NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),,73.0,49.0,2232.0,0.0,0.0,3.0,72.0,26.0,-0.3,2.3,62.0,68.0,97.0,52.0,232.0,8.0,555.0,65.0,91.0,
