"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2012-13,20,OKC,NBA,SF,23.0,0.0,147.0,0.0,32.0,60.0,8.0,0.0,-15.2,-25.8,2.0,3.0,6.0,1.0,4.0,1.0,11.0,0.0,6.0,
2013-14,21,OKC,NBA,SG,78.0,0.0,1538.0,4.0,67.0,29.0,0.0,0.0,7.9,1.8,26.0,25.0,81.0,2.0,31.0,10.0,265.0,8.0,19.0,
2014-15,22,OKC,NBA,SG,47.0,8.0,633.0,1.0,85.0,14.0,0.0,0.0,-6.4,-10.0,16.0,5.0,29.0,2.0,27.0,2.0,100.0,8.0,7.0,
2015-16,23,CHO,NBA,SG,66.0,0.0,1227.0,0.0,76.0,25.0,0.0,0.0,5.6,3.9,28.0,9.0,52.0,8.0,44.0,5.0,184.0,15.0,20.0,
2016-17,24,CHO,NBA,SG,62.0,5.0,1143.0,0.0,97.0,3.0,0.0,0.0,-1.1,-2.0,26.0,7.0,54.0,3.0,67.0,7.0,173.0,21.0,17.0,
2017-18,25,CHO,NBA,SG,80.0,18.0,1967.0,0.0,87.0,13.0,0.0,0.0,1.2,1.9,45.0,28.0,64.0,7.0,99.0,5.0,444.0,32.0,33.0,
2018-19,26,CHO,NBA,SG,79.0,55.0,2250.0,0.0,77.0,23.0,0.0,0.0,0.6,4.5,41.0,17.0,72.0,9.0,126.0,22.0,414.0,31.0,45.0,
2019-20,27,IND,NBA,SG,46.0,42.0,1291.0,0.0,95.0,5.0,0.0,0.0,-0.3,-4.0,27.0,11.0,44.0,8.0,51.0,20.0,223.0,9.0,16.0,
2020-21,28,IND,NBA,SG,36.0,8.0,765.0,1.0,29.0,56.0,14.0,0.0,-0.3,-0.3,10.0,7.0,38.0,3.0,36.0,9.0,126.0,6.0,11.0,
2021-22,29,2TM,NBA,SF,56.0,0.0,935.0,8.0,43.0,47.0,2.0,0.0,-0.3,5.0,20.0,7.0,24.0,1.0,42.0,3.0,190.0,13.0,10.0,
2021-22,29,IND,NBA,SF,39.0,0.0,613.0,0.0,35.0,62.0,2.0,0.0,1.5,6.6,12.0,4.0,18.0,1.0,30.0,1.0,120.0,7.0,6.0,
2021-22,29,SAC,NBA,SG,17.0,0.0,322.0,25.0,58.0,17.0,0.0,0.0,-3.6,2.0,8.0,3.0,6.0,0.0,12.0,2.0,70.0,6.0,4.0,
10 Yrs,10 Yrs,10 Yrs,10 Yrs,,573.0,136.0,11896.0,1.0,75.0,22.0,1.0,0.0,1.2,0.7,241.0,119.0,464.0,44.0,527.0,84.0,2130.0,143.0,184.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,19.0,1702.0,1.0,75.0,22.0,1.0,0.0,1.2,0.7,34.0,17.0,66.0,6.0,75.0,12.0,305.0,20.0,26.0,
,,,,,,,,,,,,,,,,,,,,,,,,
CHO (4 Yrs),CHO (4 Yrs),CHO (4 Yrs),CHO (4 Yrs),,287.0,78.0,6587.0,0.0,83.0,17.0,0.0,0.0,1.4,2.5,140.0,61.0,242.0,27.0,336.0,39.0,1215.0,99.0,115.0,
OKC (3 Yrs),OKC (3 Yrs),OKC (3 Yrs),OKC (3 Yrs),,148.0,8.0,2318.0,3.0,69.0,27.0,1.0,0.0,2.5,-3.2,44.0,33.0,116.0,5.0,62.0,13.0,376.0,16.0,32.0,
IND (3 Yrs),IND (3 Yrs),IND (3 Yrs),IND (3 Yrs),,121.0,50.0,2669.0,0.0,63.0,33.0,5.0,0.0,0.1,-0.5,49.0,22.0,100.0,12.0,117.0,30.0,469.0,22.0,33.0,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,17.0,0.0,322.0,25.0,58.0,17.0,0.0,0.0,-3.6,2.0,8.0,3.0,6.0,0.0,12.0,2.0,70.0,6.0,4.0,
