Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2017-18,19,OKC,NBA,SG,3,0,6,29.9,1.5,1.0,0.0,17.8,0.0,8.8,27.4,0.0,0.0,0.0,7.3,0.1,0.0,0.1,0.507,11.9,3.2,15.1,0.0,
2018-19,20,OKC,NBA,SG,5,5,128,2.5,0.5,0.72,0.0,1.7,8.6,5.1,6.5,0.8,0.0,16.7,10.0,-0.1,0.0,-0.1,-0.019,-5.3,0.5,-4.8,-0.1,
2019-20,21,OKC,NBA,SF,4,1,42,-1.4,0.273,0.909,0.0,2.6,7.2,5.0,3.4,1.1,0.0,8.3,12.3,-0.1,0.0,-0.1,-0.086,-6.8,-0.2,-7.0,-0.1,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,12,6,176,2.5,0.459,0.784,0.0,2.4,8.0,5.2,6.5,0.8,0.0,14.0,10.5,-0.1,0.0,-0.1,-0.017,-5.0,0.4,-4.6,-0.1,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,41,1203,2.5,0.459,0.784,0.0,2.4,8.0,5.2,6.5,0.8,0.0,14.0,10.5,-0.7,0.3,-0.4,-0.017,-5.0,0.4,-4.6,-0.8,
