Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2025-26,22,SAC,NBA,C,13,0,189,31,65,0.477,2,9,0.222,29,56,0.518,0.492,16,20,0.8,12,34,46,9,4,5,8,27,80,0,
1 Yr,1 Yr,1 Yr,1 Yr,,13,0,189,31,65,0.477,2,9,0.222,29,56,0.518,0.492,16,20,0.8,12,34,46,9,4,5,8,27,80,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,1192,196,410,0.477,13,57,0.222,183,353,0.518,0.492,101,126,0.8,76,214,290,57,25,32,50,170,505,0,
