"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
1998-99,22.0,ULAMO,27,927,166,383,55,187,113,153,54,185,51,48,17,120,54,500,0.433,0.294,0.739,34.3,18.5,6.9,1.9
1999-00,23.0,ULAMO,28,1011,187,441,75,222,113,141,71,264,96,42,25,121,56,562,0.424,0.338,0.801,36.1,20.1,9.4,3.4
Career,,,55,1938,353,824,130,409,226,294,125,449,147,90,42,241,110,1062,0.428,0.318,0.769,35.2,19.3,8.2,2.7
