0
2002-03 NBA 6.6 (1st)
2003-04 NBA 6.6 (2nd)
2004-05 NBA 7.6 (4th)
2005-06 NBA 8.8 (16th)
2006-07 NBA 9.2 (14th)
Career 8.2 (8th)
Career NBA 8.2 (8th)
