"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2003-04,18.0,MARYLAND,31,620,68,139,6,22,50,95,35,87,41,51,18,47,66,192,0.489,0.273,0.526,20.0,6.2,2.8,1.3
2004-05,19.0,MARYLAND,14,300,34,78,7,26,25,41,3,23,29,24,3,28,25,100,0.436,0.269,0.61,21.4,7.1,1.6,2.1
2005-06,20.0,MARYLAND,32,988,112,261,22,62,83,121,27,109,128,58,12,94,91,329,0.429,0.355,0.686,30.9,10.3,3.4,4.0
2006-07,21.0,MARYLAND,34,1083,184,386,35,102,102,149,45,151,119,69,14,74,87,505,0.477,0.343,0.685,31.9,14.9,4.4,3.5
Career,,,111,2991,398,864,70,212,260,406,110,370,317,202,47,243,269,1126,0.461,0.33,0.64,26.9,10.1,3.3,2.9
