"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2008-09,21.0,POR,NBA,42:03,9.0,14.0,0.0,0.0,9.0,14.0,7.0,11.0,9.0,11.0,15.0,3.0,3.0,6.0,5.0,6.0,24.0,24.3
2009-10,22.0,POR,NBA,34:07,8.0,13.0,0.0,0.0,8.0,13.0,10.0,12.0,11.0,9.0,20.0,2.0,2.0,5.0,7.0,6.0,24.0,24.9
2013-14,26.0,MIA,NBA,15:13,3.0,6.0,0.0,0.0,3.0,6.0,2.0,3.0,4.0,4.0,6.0,1.0,2.0,2.0,2.0,5.0,8.0,6.5
Career,,,,42:03,9.0,14.0,0.0,0.0,9.0,14.0,10.0,12.0,11.0,11.0,20.0,3.0,3.0,6.0,7.0,6.0,24.0,24.9
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,POR,NBA,42:03,9.0,14.0,0.0,0.0,9.0,14.0,10.0,12.0,11.0,11.0,20.0,3.0,3.0,6.0,7.0,6.0,24.0,24.9
1 Season,,MIA,NBA,15:13,3.0,6.0,0.0,0.0,3.0,6.0,2.0,3.0,4.0,4.0,6.0,1.0,2.0,2.0,2.0,5.0,8.0,6.5
