"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2015-16,21.0,BOS,NBA,8:54,2.0,5.0,0.0,0.0,2.0,5.0,2.0,2.0,1.0,3.0,4.0,1.0,0.0,3.0,1.0,2.0,5.0,5.4
2016-17,22.0,BOS,NBA,19:04,4.0,4.0,0.0,1.0,4.0,4.0,2.0,3.0,3.0,3.0,4.0,2.0,1.0,2.0,2.0,4.0,8.0,5.9
2017-18,23.0,MIA,NBA,27:15,4.0,9.0,1.0,2.0,4.0,8.0,3.0,4.0,2.0,9.0,10.0,2.0,2.0,3.0,3.0,5.0,9.0,12.3
Career,,,,27:15,4.0,9.0,1.0,2.0,4.0,8.0,3.0,4.0,3.0,9.0,10.0,2.0,2.0,3.0,3.0,5.0,9.0,12.3
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,BOS,NBA,19:04,4.0,5.0,0.0,1.0,4.0,5.0,2.0,3.0,3.0,3.0,4.0,2.0,1.0,3.0,2.0,4.0,8.0,5.9
1 Season,,MIA,NBA,27:15,4.0,9.0,1.0,2.0,4.0,8.0,3.0,4.0,2.0,9.0,10.0,2.0,2.0,3.0,3.0,5.0,9.0,12.3
