"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2016-17,21,TOR,NBA,C,54.0,4.0,626.0,0.583,2.6,1.0,0.722,0.235,0.035,0.009,0.0,0.583,0.614,0.519,0.5,0.0,,0.687,,0.096,10.0,,,0.0,0.0,
2017-18,22,TOR,NBA,C,82.0,0.0,1524.0,0.659,2.4,0.995,0.734,0.211,0.047,0.003,0.005,0.66,0.734,0.444,0.5,0.0,0.5,0.73,1.0,0.102,37.0,1.0,0.5,0.0,0.0,6MOY-12
2018-19,23,SAS,NBA,C,77.0,24.0,1273.0,0.645,2.9,1.0,0.7,0.248,0.041,0.01,0.0,0.645,0.709,0.486,0.417,1.0,,0.706,,0.107,28.0,,,0.0,0.0,
2019-20,24,SAS,NBA,C,66.0,18.0,1171.0,0.624,3.4,1.0,0.658,0.267,0.075,0.0,0.0,0.624,0.674,0.507,0.6,,,0.753,,0.105,26.0,,,0.0,0.0,
2020-21,25,SAS,NBA,C,69.0,51.0,1845.0,0.616,3.7,1.0,0.581,0.333,0.074,0.012,0.0,0.616,0.72,0.49,0.438,0.2,,0.755,,0.1,40.0,,,0.0,0.0,
2021-22,26,SAS,NBA,C,68.0,67.0,1970.0,0.618,4.7,0.998,0.471,0.391,0.133,0.005,0.002,0.618,0.747,0.514,0.477,0.333,1.0,0.702,1.0,0.072,44.0,0.0,,1.0,1.0,
2022-23,27,2TM,NBA,C,72.0,71.0,1906.0,0.629,4.6,0.998,0.487,0.351,0.138,0.002,0.002,0.63,0.757,0.516,0.471,0.0,0.0,0.632,,0.045,27.0,0.0,,1.0,0.0,
2022-23,27,SAS,NBA,C,46.0,46.0,1199.0,0.616,4.9,0.997,0.5,0.343,0.152,0.003,0.003,0.618,0.768,0.481,0.441,0.0,0.0,0.598,,0.039,15.0,0.0,,1.0,0.0,
2022-23,27,TOR,NBA,C,26.0,25.0,707.0,0.652,4.2,1.0,0.465,0.365,0.113,0.0,0.0,0.652,0.738,0.571,0.538,,,0.687,,0.057,12.0,,,0.0,0.0,
2023-24,28,TOR,NBA,C,50.0,50.0,1319.0,0.656,3.9,1.0,0.545,0.349,0.106,0.0,0.0,0.656,0.786,0.5,0.5,,,0.798,,0.074,26.0,,,0.0,0.0,
2024-25,29,TOR,NBA,C,57.0,56.0,1686.0,0.627,5.0,0.995,0.496,0.344,0.145,0.01,0.005,0.628,0.746,0.518,0.512,0.333,0.333,0.746,1.0,0.055,29.0,0.333,1.0,1.0,0.0,
2025-26,30,TOR,NBA,C,11.0,11.0,287.0,0.733,3.6,1.0,0.653,0.213,0.133,0.0,0.0,0.733,0.816,0.625,0.5,,,0.855,,0.107,8.0,,,0.0,0.0,
10 Yrs,10 Yrs,10 Yrs,10 Yrs,,606.0,352.0,13607.0,0.633,3.8,0.998,0.566,0.32,0.103,0.005,0.002,0.633,0.734,0.505,0.489,0.35,0.429,0.723,1.0,0.078,275.0,0.429,0.667,3.0,1.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,48.0,1841.0,0.633,3.8,0.998,0.566,0.32,0.103,0.005,0.002,0.633,0.734,0.505,0.489,0.35,0.429,0.723,1.0,0.078,37.0,0.429,0.667,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOR (6 Yrs),TOR (6 Yrs),TOR (6 Yrs),TOR (6 Yrs),,280.0,146.0,6149.0,0.645,3.6,0.997,0.576,0.306,0.103,0.005,0.003,0.646,0.743,0.514,0.511,0.25,0.4,0.748,1.0,0.074,122.0,0.6,0.667,1.0,0.0,
SAS (5 Yrs),SAS (5 Yrs),SAS (5 Yrs),SAS (5 Yrs),,326.0,206.0,7458.0,0.622,3.9,0.999,0.557,0.333,0.104,0.006,0.001,0.622,0.727,0.499,0.469,0.417,0.5,0.701,1.0,0.081,153.0,0.0,,2.0,1.0,
